0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.303929e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.314053e-04 9.530603e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -7.439753e-05 -3.345338e-04 8.494965e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.581035e-04 3.600234e-04 1.557201e-04 4.952729e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.680819e-04 -1.275768e-04 1.854665e-04 -3.288376e-04 -2.364387e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -9.134305e-04 -3.393200e-04 -4.246347e-04 -2.523575e-04 2.273464e-04 2.221278e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 5.606171e-05 1.627987e-04 -6.364464e-05 3.716812e-05 3.312563e-05 -2.193308e-04 -6.939876e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.705722e-04 -1.545680e-04 -1.039222e-04 -1.939740e-04 -3.882199e-05 -8.067048e-05 2.203593e-04 -2.838254e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -5.458523e-05 -2.904227e-05 -1.317263e-04 5.220433e-05 -6.714325e-05 -1.338975e-04 -1.354636e-04 6.211925e-06 6.538544e-05 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.127533e-04 -1.772925e-04 9.741420e-05 -9.239846e-05 2.060784e-04 1.557397e-05 1.528969e-05 -5.807191e-07 6.959992e-05 8.297128e-05 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.011804e-05 -1.535222e-04 3.976625e-05 1.663145e-05 1.170459e-04 -1.375307e-04 7.341145e-05 1.025261e-04 4.561182e-05 -1.218656e-04 6.567910e-05 nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.257708e-04 -2.854641e-05 -1.413207e-04 6.349765e-05 1.623038e-04 -1.166036e-04 -2.504265e-07 4.280896e-06 1.035795e-04 3.435948e-05 1.783797e-04 -5.998891e-05 nan nan nan nan nan nan nan nan
0.000000e+00 -6.657974e-05 -9.893751e-05 6.916972e-05 -1.524249e-05 -5.248262e-05 6.332967e-05 3.412530e-05 -1.676762e-05 4.887254e-05 -4.960029e-05 -1.547680e-04 7.021202e-05 -7.104851e-05 nan nan nan nan nan nan nan
0.000000e+00 8.329167e-06 1.821452e-05 -2.246646e-05 7.954975e-06 6.395466e-06 1.093147e-05 1.024490e-05 1.652464e-04 -7.137291e-05 8.504680e-06 -1.154743e-05 1.711295e-04 1.067230e-05 6.523707e-05 nan nan nan nan nan nan
0.000000e+00 -2.295935e-06 1.196945e-04 1.245758e-05 1.388217e-04 -3.084777e-05 -4.433761e-05 2.152125e-05 2.089787e-04 1.680244e-05 -1.911828e-04 -6.972007e-05 -1.237496e-04 1.284399e-04 4.112427e-05 1.796455e-04 nan nan nan nan nan
0.000000e+00 9.135642e-05 -4.360799e-05 3.427963e-05 -2.070077e-05 -2.229188e-05 4.757650e-05 -7.707404e-05 2.792728e-05 -1.450031e-05 -5.382982e-05 7.843798e-05 -8.667804e-05 1.054013e-04 -2.789865e-05 1.823489e-05 1.546276e-04 nan nan nan nan
0.000000e+00 5.753499e-05 5.408717e-05 3.499134e-05 -7.075644e-06 2.838289e-05 -2.707042e-05 5.974594e-05 -9.185340e-05 -9.529583e-05 -9.895362e-05 5.299821e-05 -1.057500e-04 9.593073e-05 6.839124e-07 -1.098748e-04 -1.052615e-04 -5.278090e-05 nan nan nan
0.000000e+00 2.873021e-05 -2.307506e-05 -3.132113e-05 4.893256e-05 -1.068136e-05 -1.796349e-04 -2.788096e-06 1.107563e-05 -7.742455e-05 -2.220089e-05 -1.319500e-05 7.424330e-05 -7.042473e-06 -9.781634e-06 7.684624e-05 -1.022315e-04 -1.386572e-05 7.602263e-05 nan nan
0.000000e+00 2.004149e-05 -1.436440e-04 -7.157659e-05 -1.090927e-04 -4.889858e-05 2.279965e-06 -3.355765e-05 -1.937033e-05 1.919994e-05 3.773929e-05 -4.371203e-05 8.996272e-05 -6.846386e-06 2.277115e-05 8.102140e-05 1.975845e-05 -1.714110e-04 1.988884e-05 8.542639e-05 nan
0.000000e+00 -1.260149e-04 -3.996450e-07 -2.509292e-05 -1.378342e-04 7.242139e-05 -1.501036e-05 6.363704e-05 -5.367947e-05 3.939063e-05 1.276242e-05 -2.940062e-05 1.247413e-05 4.318658e-06 -4.617134e-05 -4.305594e-05 -5.706237e-05 -2.599486e-05 -5.691406e-05 -4.782906e-05 -2.740140e-05
