0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.516602e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.927064e-04 1.343490e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.465242e-05 -8.394963e-04 4.541894e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -5.305290e-04 2.051344e-04 4.759685e-04 -7.851888e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.591897e-06 1.294352e-04 2.915602e-04 -5.408260e-05 -3.050835e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -7.781632e-05 4.945911e-04 2.985932e-04 9.382933e-05 -2.898659e-04 -1.134370e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.734383e-04 -5.401513e-05 -1.664748e-04 -1.295677e-04 2.135771e-04 -3.255616e-04 -2.491542e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.933124e-04 5.226307e-05 1.079147e-04 -5.787203e-04 -2.043008e-04 -2.014919e-04 2.006507e-04 -3.006511e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -8.267929e-05 5.341251e-05 4.522275e-05 1.392253e-04 -9.951232e-06 -1.902812e-04 -3.584203e-05 -6.522366e-05 1.603683e-05 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.233376e-04 1.086288e-04 -7.390929e-06 2.481836e-04 1.801265e-05 3.226563e-04 -9.358223e-05 2.748812e-04 -1.648475e-04 1.463434e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.088006e-04 6.093702e-05 -2.166717e-04 2.060072e-05 9.206999e-05 -1.148689e-04 4.334833e-04 -1.843223e-04 2.425640e-04 3.116139e-04 -6.514365e-05 nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.571842e-04 1.086458e-04 -4.279537e-05 2.114351e-05 1.106337e-04 -2.070428e-04 1.200324e-04 5.574976e-05 3.719552e-05 2.107128e-04 -4.316067e-04 3.177737e-04 nan nan nan nan nan nan nan nan
0.000000e+00 -6.480183e-05 5.413413e-05 2.564950e-04 1.840676e-04 1.330112e-05 6.773026e-05 -2.110733e-04 1.057646e-04 -4.246205e-05 -9.213667e-05 2.283514e-04 -3.173164e-04 2.112164e-04 nan nan nan nan nan nan nan
0.000000e+00 3.869309e-06 1.191508e-04 9.266057e-05 1.051470e-04 6.452929e-05 -6.518033e-06 1.043193e-04 8.438170e-05 -2.718038e-05 -1.902003e-04 2.445754e-05 1.118188e-04 -1.225896e-04 -2.543762e-05 nan nan nan nan nan nan
0.000000e+00 -1.174303e-04 -6.948257e-05 -3.368417e-04 6.715365e-06 8.429531e-05 2.484857e-04 2.475531e-04 -1.024284e-04 1.322348e-04 9.832604e-05 -2.215242e-04 -5.346854e-05 -3.762973e-05 -5.522101e-05 7.352871e-05 nan nan nan nan nan
0.000000e+00 8.585574e-05 -1.768212e-04 9.776373e-05 -5.388777e-05 2.196483e-05 6.414105e-05 2.652894e-04 -5.377802e-05 1.808788e-04 -2.813850e-04 8.217005e-05 -8.886081e-06 5.614076e-06 6.173717e-05 -6.671263e-05 7.296662e-05 nan nan nan nan
0.000000e+00 -4.558116e-05 5.806455e-05 5.892855e-05 -1.417770e-04 -3.199672e-04 1.195656e-04 -4.549704e-06 8.458190e-05 -1.873794e-04 -1.924282e-04 -3.189991e-05 -1.681773e-04 9.123488e-05 -1.051352e-04 9.230310e-05 -2.517279e-05 -1.458697e-04 nan nan nan
0.000000e+00 3.301420e-05 -6.852219e-05 -1.103547e-04 -3.604628e-05 1.713840e-04 2.457043e-05 -1.783193e-04 -7.330040e-05 1.638181e-04 9.569447e-05 4.344932e-05 2.088353e-04 -9.463178e-05 -5.165637e-05 -6.366704e-05 -3.750182e-05 -1.055781e-04 4.625920e-05 nan nan
0.000000e+00 -2.777559e-05 9.731124e-05 2.111933e-05 6.531721e-05 -8.143655e-05 8.753864e-05 2.254918e-05 1.564319e-04 1.733405e-04 -4.036485e-05 5.402314e-05 3.100212e-04 1.247004e-04 -2.038443e-05 -2.282600e-04 -4.537227e-05 -3.599470e-05 8.688925e-05 -2.576640e-05 nan
0.000000e+00 1.284630e-04 -1.603589e-04 -9.398690e-05 -1.945696e-04 3.565057e-05 5.260950e-05 -7.169155e-06 -1.345860e-04 -7.174269e-05 -1.133236e-04 -2.278149e-04 -8.352894e-06 1.107769e-04 1.885142e-04 3.577325e-05 4.528476e-05 4.095877e-05 -5.845139e-05 6.448416e-06 -9.592279e-05
