-9.865021e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.871701e-04 4.621745e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.203741e-03 2.872395e-04 -2.139523e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-7.344614e-04 3.644217e-04 -1.603115e-04 1.385936e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.759393e-04 3.081110e-04 4.673776e-04 -2.735999e-04 -2.490472e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.572896e-04 -4.459222e-04 -1.339003e-04 2.372663e-05 1.800568e-04 8.608241e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.458548e-04 9.697247e-05 2.016868e-04 2.058719e-04 -2.020071e-04 -4.916436e-05 -4.442506e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.566157e-05 1.012851e-04 -1.185941e-04 1.216640e-06 -2.352213e-04 2.840675e-05 -6.906757e-05 1.793102e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
2.800835e-04 -3.339673e-04 -1.920034e-05 -1.550818e-04 3.616543e-04 -4.775584e-05 -4.805945e-05 -2.387371e-04 3.317770e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-8.022357e-05 1.110107e-04 -1.741327e-04 9.828388e-05 1.138489e-04 7.143622e-06 -2.235790e-04 1.133558e-04 8.748307e-05 -2.460525e-04 nan nan nan nan nan nan nan nan nan nan nan
-8.191371e-05 8.093924e-05 -7.907585e-05 -3.132568e-05 1.860867e-05 -6.241196e-05 -2.407460e-04 -5.459747e-06 -1.539453e-04 7.915530e-05 4.512052e-05 nan nan nan nan nan nan nan nan nan nan
-8.020392e-05 -1.627172e-04 5.281493e-05 -1.393383e-04 -1.250290e-05 4.991597e-05 7.320393e-05 2.883316e-05 8.332242e-05 1.029019e-04 9.095122e-05 1.382248e-04 nan nan nan nan nan nan nan nan nan
7.785960e-05 1.050974e-04 5.053645e-05 3.458648e-05 5.240843e-05 -8.240213e-05 -1.906166e-05 3.650222e-05 1.575466e-05 1.837926e-05 2.359401e-04 -1.732701e-04 5.411590e-05 nan nan nan nan nan nan nan nan
-1.273700e-05 -4.017976e-06 -6.702593e-05 1.417102e-04 2.781156e-05 -9.230247e-05 -1.542087e-05 -9.477628e-06 1.255381e-04 1.212046e-04 6.202815e-06 -1.793960e-04 1.876754e-05 1.840598e-04 nan nan nan nan nan nan nan
-6.190310e-05 -5.226831e-05 -4.441081e-05 -9.237434e-05 -8.276515e-05 1.338257e-05 2.288797e-05 -1.428109e-04 -4.691713e-05 -4.408211e-05 -5.434138e-05 3.975275e-06 -5.656282e-05 -5.209828e-05 9.356957e-05 nan nan nan nan nan nan
1.144644e-05 1.056877e-04 2.552577e-05 1.088445e-05 4.087956e-05 -2.129693e-05 1.191115e-04 2.020371e-05 -6.848348e-05 -1.767594e-05 -9.221944e-05 9.141000e-05 -1.309464e-04 4.070758e-05 1.089472e-05 1.842061e-05 nan nan nan nan nan
3.677764e-05 -2.705205e-05 2.612307e-04 -8.936014e-05 -5.553805e-05 5.775706e-05 3.611472e-05 -1.086316e-05 1.065407e-04 -7.098402e-05 -2.551664e-05 -7.101697e-05 -1.555068e-05 1.803843e-05 -2.058255e-05 -5.018571e-05 -4.381991e-05 nan nan nan nan
8.886359e-05 -1.002571e-04 6.338200e-05 -4.677989e-05 -4.024652e-05 -7.882694e-05 -1.011877e-04 2.440437e-06 3.045503e-05 -9.389321e-06 5.683223e-05 6.269328e-05 6.764795e-05 6.917526e-05 -4.925745e-05 -1.066174e-04 -9.905241e-05 -7.652599e-05 nan nan nan
1.631669e-05 -1.881394e-05 -6.605987e-05 1.304498e-05 -1.923203e-05 -4.744542e-05 4.682521e-05 -2.702850e-05 -1.026647e-05 -5.765628e-05 -3.828877e-05 -1.603057e-05 1.638855e-05 -7.940111e-05 7.077145e-05 -6.602993e-05 3.340899e-05 -8.731325e-05 -4.070110e-05 nan nan
-1.315490e-05 -2.816940e-05 -3.414367e-05 3.872951e-05 -3.682636e-05 6.268368e-05 4.239664e-05 -1.221765e-04 8.641212e-06 -1.086366e-05 3.181787e-05 6.973032e-08 -3.183559e-05 -1.424760e-06 -1.356605e-04 6.217644e-05 -7.398436e-05 1.024149e-04 1.998368e-04 4.232651e-05 nan
-4.616833e-05 -5.760749e-05 -3.525710e-05 -1.231291e-05 1.595806e-05 4.941962e-05 -1.775290e-04 -1.327468e-04 -3.803889e-05 -7.186372e-06 -2.389508e-05 2.261048e-05 -8.011579e-06 -8.487559e-05 -1.311825e-04 1.233705e-04 -5.959226e-06 5.369443e-05 1.443919e-04 -4.577320e-05 -3.172634e-06
