0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.731429e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.097633e-04 4.509266e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 9.675161e-04 -3.293209e-03 1.391789e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.681702e-04 -2.442177e-03 8.321060e-04 -5.100110e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.250958e-04 -6.141495e-04 2.562996e-03 4.240214e-03 2.120959e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.898104e-03 -1.714583e-03 3.084995e-03 -4.667047e-04 1.428295e-04 -1.046189e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.956962e-03 -1.576703e-03 1.804990e-03 -1.255740e-03 -2.312854e-03 3.611751e-03 -2.531294e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -5.492009e-04 2.091332e-04 6.709286e-04 -1.092270e-03 -9.812540e-04 -1.013202e-03 7.833162e-05 7.740250e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.372688e-04 -3.245264e-04 1.007083e-03 1.952663e-04 1.066095e-03 -9.842118e-04 1.192917e-03 -2.502392e-04 6.468303e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.229335e-05 1.912969e-04 -5.618067e-05 7.214497e-04 -1.006852e-04 -8.772327e-04 4.936310e-04 4.122445e-04 -8.818185e-04 -2.284765e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.406880e-03 -3.518522e-04 2.488610e-04 -9.022273e-04 -1.094796e-03 -6.304701e-04 3.620030e-04 2.882666e-04 -9.023340e-04 -1.574656e-04 -1.184643e-03 nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.003008e-03 1.112618e-03 -3.977901e-04 -1.366411e-03 4.643891e-04 1.900640e-04 -1.498304e-03 6.628023e-05 1.173937e-04 -6.635768e-04 -1.258584e-03 8.265380e-04 nan nan nan nan nan nan nan nan
0.000000e+00 5.225198e-04 -4.094172e-04 -8.223394e-04 -1.194474e-03 -5.761747e-05 7.153874e-05 -1.717423e-04 5.061805e-04 -1.945383e-04 -2.838148e-04 -9.563654e-05 6.965998e-04 -8.242341e-04 nan nan nan nan nan nan nan
0.000000e+00 -4.579188e-04 1.058346e-04 -3.954287e-04 3.971475e-04 5.270541e-04 2.321989e-04 -1.690286e-04 6.516641e-04 -7.903089e-05 1.312349e-04 9.305394e-04 1.032532e-03 -5.621921e-04 -1.133026e-04 nan nan nan nan nan nan
0.000000e+00 2.052661e-05 -6.273530e-04 -2.510809e-04 -2.590763e-04 4.640694e-04 5.939567e-04 -1.381675e-04 5.401651e-05 -3.539614e-04 7.447868e-05 1.470291e-04 5.702120e-04 -2.677612e-04 7.546287e-04 1.326306e-04 nan nan nan nan nan
0.000000e+00 -3.520220e-04 7.692367e-05 -3.531821e-04 6.293135e-04 1.592453e-05 -4.784028e-04 1.016334e-04 4.582999e-04 4.051019e-05 3.825538e-04 -5.760316e-06 7.793044e-04 2.414818e-04 -7.911577e-05 3.839286e-04 -4.263374e-04 nan nan nan nan
0.000000e+00 -1.326692e-04 3.944716e-04 -1.913890e-04 1.832881e-04 -2.966751e-05 -5.514571e-04 -3.743343e-04 -2.105845e-04 3.095057e-04 2.060182e-04 -2.381199e-04 -5.286187e-04 1.218699e-04 -4.855631e-04 2.288575e-04 -1.219212e-04 -1.941401e-04 nan nan nan
0.000000e+00 1.297845e-04 -4.505733e-04 5.295649e-05 2.331709e-04 -3.903361e-05 -4.074476e-04 2.648803e-04 -2.692929e-04 5.414336e-04 1.635210e-04 -5.601913e-04 -5.736362e-05 2.887055e-04 4.330208e-04 -2.220084e-05 -3.669122e-04 4.591318e-04 -2.254168e-04 nan nan
0.000000e+00 5.317669e-04 2.620699e-04 -4.561793e-04 3.932241e-04 -3.816377e-04 1.919549e-04 8.249257e-05 -5.952771e-05 1.130017e-05 4.502338e-04 -4.409500e-04 2.149756e-06 2.414635e-04 1.841726e-04 -3.590914e-04 3.978937e-04 -5.748600e-04 -2.984350e-04 -1.935498e-04 nan
0.000000e+00 -3.433878e-04 5.906376e-04 -2.094516e-05 6.566585e-05 2.285034e-04 1.076281e-04 4.012782e-05 7.358720e-05 -2.384308e-04 3.551840e-04 2.246650e-04 3.536237e-04 -3.262048e-04 2.835130e-04 2.247545e-04 -4.303670e-05 2.787110e-04 3.532824e-04 -6.022618e-05 3.969406e-04
