-7.063302e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.611174e-04 2.078032e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.605735e-03 3.180756e-04 -2.628051e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.102837e-03 8.502320e-04 -2.419984e-04 2.714559e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.295725e-04 -4.157810e-07 6.134338e-04 -4.163291e-04 -4.423294e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.481113e-04 -4.910542e-04 -3.807746e-04 -7.697397e-05 1.927735e-04 3.671230e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.340012e-04 6.347291e-05 4.172312e-05 2.030781e-04 -2.380475e-04 -2.965184e-05 -8.882297e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.842868e-04 2.584488e-04 -2.385894e-04 -1.486051e-04 -2.619958e-04 3.251638e-05 -8.286941e-05 3.149933e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.167473e-04 -1.642640e-04 2.540301e-05 -1.814762e-04 3.151770e-04 -8.968098e-05 -2.896636e-04 -2.851468e-04 2.828620e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-6.750509e-05 3.870058e-06 1.698970e-04 1.060540e-04 9.549479e-05 5.638372e-06 -1.055715e-04 9.351590e-05 2.069049e-04 -4.640945e-04 nan nan nan nan nan nan nan nan nan nan nan
-9.929779e-06 -3.135664e-04 -1.924997e-04 1.171069e-04 6.123966e-05 -1.429431e-04 -2.024026e-04 -1.785761e-05 -1.132885e-04 8.006869e-05 -1.929844e-04 nan nan nan nan nan nan nan nan nan nan
-5.636199e-05 -1.986267e-04 5.876918e-05 -6.045688e-05 -1.796023e-05 -6.973264e-05 4.455268e-05 -1.405363e-04 5.457536e-05 2.071657e-05 -1.922360e-05 1.080942e-04 nan nan nan nan nan nan nan nan nan
-4.122332e-05 1.762805e-04 1.733907e-04 1.010934e-04 -1.711963e-06 -8.673872e-05 -9.287762e-05 -9.178441e-05 -4.283799e-05 9.359324e-05 2.099329e-04 -8.961313e-05 1.676621e-04 nan nan nan nan nan nan nan nan
-4.443910e-05 1.543434e-04 -9.605776e-06 5.845809e-05 1.708781e-05 -5.185961e-05 1.105172e-04 -5.171516e-05 4.611275e-05 8.223192e-05 2.837765e-05 -3.966003e-04 9.522442e-05 1.408234e-04 nan nan nan nan nan nan nan
-1.305833e-04 -1.453225e-04 -3.393365e-05 -8.630560e-06 -2.814933e-05 4.242647e-06 7.734647e-06 6.186782e-06 9.886194e-05 9.348970e-05 -1.344975e-04 -4.258414e-05 -1.145717e-04 -9.053619e-06 6.521715e-05 nan nan nan nan nan nan
9.100310e-05 -1.035073e-04 2.504379e-05 8.073143e-06 5.372602e-05 -5.778868e-05 -3.457583e-05 -1.038217e-04 -2.249437e-05 3.823474e-05 -5.110471e-05 -1.533128e-04 2.030604e-05 -7.612032e-05 -5.817093e-05 -2.080376e-05 nan nan nan nan nan
8.090276e-05 -1.510128e-05 1.928853e-04 -1.143081e-04 -5.058558e-05 2.602612e-05 1.706575e-04 1.688108e-04 5.486594e-05 9.307827e-05 -2.087720e-05 -9.172612e-06 -1.713491e-05 -2.414917e-06 -5.458109e-05 -1.316338e-04 4.443303e-05 nan nan nan nan
-2.671743e-05 -9.003123e-05 1.350904e-05 9.797869e-06 1.058773e-05 1.224682e-04 -5.933358e-06 -4.004210e-05 -8.457092e-05 -1.275658e-05 -7.246415e-05 -6.681939e-06 1.147850e-04 4.117419e-06 1.437169e-04 6.961266e-06 -1.170500e-04 2.081357e-05 nan nan nan
4.389385e-05 7.192668e-05 -1.621055e-04 -3.112673e-05 9.761315e-05 1.024517e-04 1.526791e-04 -1.736389e-04 1.685723e-05 -1.724508e-05 5.598101e-05 -8.751111e-05 1.244699e-04 3.406911e-05 -6.831429e-05 -6.181584e-05 -1.001554e-04 -1.290707e-05 -5.386218e-05 nan nan
-8.201325e-05 -2.566672e-05 3.115613e-05 2.106658e-05 -7.709343e-05 -1.308464e-06 -3.634835e-05 9.026403e-06 1.792650e-05 -3.003098e-05 -1.983238e-05 3.592029e-05 -1.501227e-05 4.637715e-05 -5.295237e-05 2.572554e-05 -9.836934e-05 5.834625e-05 1.591422e-04 -6.992929e-05 nan
-8.844359e-05 9.212394e-06 5.719731e-05 8.607196e-06 7.618337e-05 -8.358356e-05 -1.701514e-04 -8.528925e-05 -2.038020e-06 -6.168804e-05 -9.049470e-05 4.864576e-05 6.755140e-05 -1.208640e-04 -1.182948e-05 1.971613e-05 -1.328242e-05 8.990004e-05 4.693634e-06 8.272561e-05 1.686985e-05
