-7.747582e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
5.798900e-04 2.706774e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.906859e-04 1.013108e-04 -1.242876e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-7.077760e-04 2.455572e-04 -1.640026e-05 9.578257e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.827439e-04 1.320289e-04 3.632086e-04 2.953537e-04 4.016740e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.222552e-04 1.421709e-04 1.419536e-05 -1.982677e-04 -7.345327e-05 -3.446657e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.604936e-04 1.848878e-04 -4.849981e-04 -2.630360e-04 -7.219305e-05 8.993831e-06 4.853924e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.280722e-04 1.386208e-05 -9.734537e-05 4.670955e-05 -3.435014e-05 -2.776263e-05 -2.067476e-04 2.082890e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
2.473563e-04 -2.997694e-04 -2.933459e-04 -1.600598e-04 1.325332e-04 3.891258e-05 7.640629e-05 3.133575e-04 -1.003432e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-1.153395e-04 6.268272e-05 -1.026740e-04 5.310431e-05 1.738530e-04 1.616470e-05 4.696427e-05 -5.396651e-05 3.963985e-05 2.629621e-04 nan nan nan nan nan nan nan nan nan nan nan
-4.713225e-05 3.279638e-05 2.044464e-04 1.042373e-04 -1.514944e-04 -2.004579e-04 -3.391488e-05 -6.384871e-05 -3.952337e-05 -2.578759e-04 -4.219466e-05 nan nan nan nan nan nan nan nan nan nan
-1.089527e-04 -7.983854e-05 3.051572e-05 2.504094e-04 1.350998e-04 1.310192e-05 1.794593e-05 1.938904e-05 2.419239e-05 -1.641195e-05 -6.222856e-05 -5.535209e-05 nan nan nan nan nan nan nan nan nan
1.647821e-04 2.311394e-04 -4.501045e-05 -6.010233e-05 -1.362123e-04 1.845662e-04 -9.964275e-05 6.657947e-05 -8.215549e-05 -2.900775e-04 -6.824362e-05 -5.387355e-05 -2.180232e-04 nan nan nan nan nan nan nan nan
-3.488515e-05 1.884041e-04 -2.255275e-04 8.902907e-05 -3.679186e-05 -4.240997e-05 1.777992e-05 -1.251212e-04 -5.403236e-05 2.085785e-07 8.105084e-05 -1.229128e-05 1.082598e-04 4.222433e-05 nan nan nan nan nan nan nan
-3.369571e-05 2.583333e-05 -1.819798e-04 2.813556e-04 2.130318e-04 4.628352e-05 -2.329434e-04 -7.578453e-05 1.439899e-04 1.373536e-04 4.382551e-05 -1.197497e-05 -1.820142e-04 8.237769e-05 -4.831877e-05 nan nan nan nan nan nan
-8.585675e-08 6.965522e-05 -4.620013e-05 2.102088e-04 -3.967994e-05 -6.275669e-05 -2.684304e-05 -2.058097e-04 -3.421357e-05 3.672838e-05 7.713609e-05 2.004263e-04 -1.020820e-04 -2.542817e-05 2.932164e-05 2.664798e-05 nan nan nan nan nan
-2.179848e-05 1.222991e-05 5.340289e-05 1.414440e-06 1.693702e-04 3.632868e-05 -5.019376e-05 7.276227e-05 -7.948598e-05 7.619580e-05 -1.021915e-04 -1.520222e-04 -9.135094e-06 -3.559371e-05 -1.620101e-04 -7.589590e-05 -7.632928e-05 nan nan nan nan
-1.278067e-04 -7.781044e-05 -1.719551e-05 4.882379e-05 2.858581e-05 -5.377222e-05 -2.437652e-05 6.773051e-05 3.015184e-04 -8.400035e-05 -1.471191e-04 -2.588132e-05 4.581064e-05 -4.578359e-05 1.035002e-04 3.289185e-05 -8.124739e-05 -4.611062e-05 nan nan nan
-1.157178e-04 -5.078216e-05 1.467250e-04 3.811074e-05 1.006303e-05 -7.985744e-05 7.897789e-05 -7.238517e-06 8.495143e-05 2.133833e-04 -1.338830e-05 2.027874e-04 -9.909559e-05 8.919714e-05 -1.079830e-04 1.108518e-04 -2.327818e-04 -3.249925e-04 5.514299e-05 nan nan
6.200566e-05 5.561849e-05 2.840205e-05 -2.106139e-04 -4.710490e-05 2.446595e-05 6.260091e-06 -2.470935e-05 1.534147e-04 1.386365e-04 2.483650e-05 5.345682e-06 -1.234095e-05 1.891685e-04 -1.771837e-04 -8.991719e-05 -3.248781e-04 1.463711e-04 -8.190306e-05 -1.213584e-04 nan
1.001925e-04 -6.424060e-05 -3.984289e-05 -6.931911e-05 1.522445e-06 -7.073774e-05 -2.182624e-05 -1.723499e-05 -2.608611e-05 8.483400e-05 -6.048312e-05 1.756937e-04 4.581410e-05 -1.228068e-05 -1.661442e-04 8.192602e-06 1.681587e-04 7.642129e-05 1.177096e-04 1.844791e-04 -2.450440e-04
