0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.501120e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.201870e-04 1.521695e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.915037e-05 -7.353080e-04 6.151486e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -8.367866e-04 3.191567e-04 3.235396e-04 -5.840080e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.625236e-05 2.744492e-04 1.936803e-04 -1.668741e-04 -2.783034e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.975673e-05 4.255394e-04 2.842930e-04 9.350274e-05 -1.845600e-04 7.682551e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.056118e-05 -2.780283e-04 -1.485127e-04 -1.737090e-04 1.213122e-04 -4.400476e-04 -2.657118e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.495691e-04 2.553023e-04 1.066408e-04 -6.183787e-04 -1.179051e-04 -3.447621e-04 1.639812e-04 -3.087613e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.508740e-05 9.858512e-05 1.610697e-04 2.549326e-04 -1.811509e-04 -3.028913e-04 1.481028e-04 -3.311814e-04 2.164629e-05 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.627090e-05 -1.536426e-04 -6.207648e-05 3.269631e-04 4.942831e-05 2.136887e-04 5.749474e-05 3.405170e-04 -9.023158e-05 1.724411e-05 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.339056e-05 3.596463e-05 -2.818177e-04 -4.194376e-05 -1.260396e-06 -1.488169e-04 3.589150e-04 -1.805667e-04 1.324652e-04 4.368869e-04 -1.224018e-04 nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.436264e-04 4.583899e-05 5.886997e-05 1.742906e-05 1.275856e-04 -2.796940e-04 2.278396e-04 -3.119433e-05 -9.323479e-05 1.328259e-04 -3.900168e-04 3.471751e-04 nan nan nan nan nan nan nan nan
0.000000e+00 -2.564895e-04 1.713693e-04 2.865723e-04 1.431626e-04 5.748307e-05 8.071316e-05 -1.928841e-04 -2.537422e-05 7.118815e-05 -5.608545e-05 2.608993e-04 -4.228343e-04 -4.414138e-06 nan nan nan nan nan nan nan
0.000000e+00 -2.168774e-05 1.159997e-04 7.858662e-05 9.504186e-06 1.384741e-04 -3.808950e-05 9.936083e-05 4.460331e-05 4.712321e-05 -2.557084e-04 8.838937e-05 5.720239e-06 -8.254577e-05 -1.077192e-04 nan nan nan nan nan nan
0.000000e+00 -7.042338e-05 -4.641664e-05 -2.382197e-04 1.252587e-05 2.019761e-04 9.339334e-05 1.184045e-04 -2.400351e-04 1.995193e-04 3.680947e-04 -1.806886e-04 1.285722e-04 1.085113e-04 -1.207457e-04 2.482801e-04 nan nan nan nan nan
0.000000e+00 1.013910e-04 -6.546649e-05 4.291330e-05 7.755693e-05 -1.474987e-04 3.418321e-05 2.679184e-04 -1.893803e-05 1.211365e-04 -3.556055e-04 -6.200820e-05 -1.172854e-04 -4.418101e-07 -5.190185e-05 9.921927e-05 4.605559e-05 nan nan nan nan
0.000000e+00 -1.216796e-04 5.304825e-05 -3.744473e-07 3.071296e-05 -2.420819e-04 9.314819e-05 -1.412252e-04 2.567671e-04 -8.209188e-05 -8.623175e-05 1.026929e-04 -1.525435e-04 1.653116e-04 -1.582832e-04 -1.949469e-05 -1.117246e-04 -2.055008e-04 nan nan nan
0.000000e+00 -5.176700e-05 -1.534964e-04 -8.629338e-05 -1.485938e-04 1.595367e-04 -1.399522e-04 -8.711033e-05 2.111804e-05 1.120918e-04 2.361219e-04 -4.300457e-05 2.198105e-04 -1.839933e-04 -1.642449e-04 -2.904527e-04 -1.223948e-04 -1.186262e-04 -7.082948e-05 nan nan
0.000000e+00 -4.065358e-06 -1.198852e-04 6.026053e-05 3.400843e-05 -2.133383e-05 -2.574137e-06 1.790654e-04 1.788186e-04 -1.557076e-05 -1.705729e-04 -2.452518e-05 3.333183e-04 2.049817e-04 -1.370326e-04 -2.235829e-05 -2.467141e-04 -8.000161e-05 4.305355e-05 -2.687465e-05 nan
0.000000e+00 2.041597e-04 -1.878594e-04 -4.301384e-05 9.350340e-05 -5.222948e-05 3.967796e-05 -3.966965e-05 -1.997743e-04 -1.218950e-05 -6.545723e-05 -2.990457e-04 -1.046431e-04 4.604305e-05 3.916478e-04 8.296374e-05 -5.697111e-05 4.275154e-05 4.331098e-05 2.595717e-05 -2.145823e-04
