0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.286900e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 9.166998e-04 2.317019e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.054094e-04 -5.648263e-04 1.281382e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -5.460245e-04 3.112575e-04 -6.944851e-06 -7.355045e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.778532e-04 -6.003690e-05 5.134574e-04 3.219500e-04 -3.881477e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.573328e-04 3.759885e-04 6.853148e-04 2.482826e-05 -8.419761e-04 1.748960e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.107463e-04 -9.123716e-05 -2.780213e-04 6.632890e-05 -2.967292e-04 -9.250832e-05 1.002982e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.406017e-04 -5.094169e-05 2.418565e-04 -4.106437e-04 2.189307e-04 -5.429283e-04 -4.296350e-05 -1.045138e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.466576e-04 -3.135974e-04 -9.110873e-05 -2.687225e-04 3.164056e-04 -4.242468e-04 -4.193931e-04 -5.551561e-06 6.476163e-05 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.207866e-04 -2.789963e-04 -2.761316e-04 1.201540e-04 4.710098e-05 -3.313661e-04 1.339525e-04 4.869847e-05 -5.396916e-05 -4.927224e-05 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.714266e-05 -8.864239e-05 3.521239e-06 -1.858056e-04 1.586401e-04 -2.007094e-04 -9.972524e-05 -1.789932e-04 -1.986492e-04 8.859632e-05 -2.260212e-04 nan nan nan nan nan nan nan nan nan
0.000000e+00 1.096160e-04 1.622965e-04 -1.964571e-04 -4.804479e-04 3.502461e-04 -6.981889e-06 -4.038971e-05 1.493376e-04 1.815798e-04 -2.839969e-04 -4.859459e-04 6.421031e-04 nan nan nan nan nan nan nan nan
0.000000e+00 1.157003e-04 3.412455e-05 -9.987876e-05 -7.654471e-05 -8.623387e-05 1.910162e-04 -9.131414e-05 1.059297e-04 1.277365e-04 -6.143309e-05 4.038258e-04 4.644944e-04 -1.077399e-04 nan nan nan nan nan nan nan
0.000000e+00 5.599127e-05 1.127642e-04 8.643229e-06 -2.519468e-04 -1.125096e-05 -7.244295e-05 1.563203e-05 -5.944839e-05 -5.515240e-05 1.224953e-04 1.655695e-04 -2.292678e-05 1.228311e-04 -1.544507e-04 nan nan nan nan nan nan
0.000000e+00 -1.697588e-04 -5.354118e-05 5.199053e-05 1.011640e-04 9.495813e-05 1.152866e-04 -8.987288e-05 -5.846827e-05 3.195991e-04 6.741619e-05 1.555769e-04 -1.722949e-04 -5.528810e-05 2.589944e-06 -1.505329e-05 nan nan nan nan nan
0.000000e+00 6.847164e-06 -9.842951e-05 8.295762e-05 1.073071e-04 -8.638117e-05 7.333479e-05 1.826781e-04 -5.112796e-05 -6.059938e-05 -2.428256e-04 1.028560e-04 6.596532e-05 4.666672e-05 -2.399930e-05 1.762606e-04 1.249261e-05 nan nan nan nan
0.000000e+00 1.014663e-04 3.025289e-04 2.279393e-04 -1.919461e-04 1.197585e-04 4.907859e-05 3.328655e-04 1.230747e-04 -1.037870e-04 1.342281e-04 1.875024e-04 -2.423172e-04 -1.570232e-04 -1.612944e-04 -2.060089e-04 -5.503372e-05 -9.999264e-05 nan nan nan
0.000000e+00 6.039854e-05 -2.254306e-04 4.730924e-05 -1.229761e-04 2.347780e-05 1.005387e-04 1.380704e-05 -5.200024e-05 3.454755e-04 -1.539332e-04 -1.066314e-05 1.385808e-04 3.630601e-05 7.898355e-05 1.342008e-04 -5.071360e-05 -4.668683e-05 -1.670805e-05 nan nan
0.000000e+00 -1.147071e-04 -3.862101e-05 1.981480e-04 9.927951e-05 1.664368e-04 -2.457153e-05 2.072765e-04 -1.863453e-04 7.828196e-05 1.874091e-04 -1.538937e-05 -1.892874e-04 3.340187e-04 1.421426e-04 4.697553e-05 3.387110e-04 6.461334e-05 3.098870e-04 1.350433e-04 nan
0.000000e+00 -2.661838e-05 2.677662e-05 1.168820e-04 1.403118e-04 2.371891e-04 -2.136087e-04 2.389966e-04 -6.955662e-05 -2.428894e-04 -1.441908e-04 1.252555e-04 -1.030124e-04 -3.012277e-04 -2.046756e-05 -1.341475e-04 1.738407e-04 -1.283236e-04 -1.712950e-04 -1.167217e-04 -1.986799e-04
