-6.825757e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
9.911892e-03 -6.991900e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.090721e-03 -9.940507e-04 -1.945605e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.618000e-03 -9.472589e-04 -3.576607e-03 5.600626e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.686700e-03 5.786222e-05 -4.582178e-03 1.545793e-03 -5.733386e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-5.800235e-03 -2.628813e-03 -3.939406e-03 5.712433e-04 5.601785e-03 -1.660414e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.310710e-04 9.660138e-04 -1.762144e-03 1.491359e-04 9.088342e-04 -2.181105e-03 1.085069e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.183162e-03 -1.032244e-04 -2.428856e-04 3.274118e-04 -8.671967e-04 -4.469030e-04 -5.074431e-04 1.302444e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.884117e-03 2.636324e-04 -5.896845e-04 -2.626786e-04 -3.432196e-04 1.158987e-03 -1.474667e-03 -1.446215e-03 1.159100e-03 nan nan nan nan nan nan nan nan nan nan nan nan
-1.363560e-03 4.986279e-04 -5.734795e-04 -1.154358e-03 -2.857271e-04 5.181148e-04 -1.232133e-03 -3.497790e-04 -2.600423e-05 3.875882e-04 nan nan nan nan nan nan nan nan nan nan nan
-1.282243e-03 -6.603230e-05 -1.044926e-03 1.494799e-04 -2.369010e-04 -2.480410e-04 5.763732e-05 9.949034e-05 5.235731e-04 -4.537390e-04 -8.319789e-04 nan nan nan nan nan nan nan nan nan nan
-4.280911e-05 -8.946131e-04 -4.628638e-04 -8.218611e-04 3.574226e-04 2.659284e-04 8.751254e-04 -3.459330e-04 -1.185184e-04 7.474703e-04 -6.359860e-04 -6.266435e-04 nan nan nan nan nan nan nan nan nan
-1.895069e-04 -1.010983e-03 1.136869e-04 2.358129e-04 -6.672647e-04 3.703645e-04 3.235982e-04 -1.894531e-04 -3.153492e-04 5.801031e-04 4.326963e-04 8.148921e-04 -3.576493e-04 nan nan nan nan nan nan nan nan
-4.984516e-04 -1.154749e-03 -6.972026e-05 -3.354679e-04 2.048313e-04 3.656340e-04 -3.607643e-04 -2.161991e-05 -5.298481e-04 5.263612e-04 3.598886e-04 -2.218954e-04 7.462634e-04 5.065616e-05 nan nan nan nan nan nan nan
-1.058900e-03 -7.135893e-04 1.237789e-04 6.102751e-04 -7.548908e-04 6.266908e-04 -6.888110e-05 -5.224486e-04 2.260909e-04 -3.237164e-04 1.918708e-04 5.100057e-04 6.347729e-04 -3.332791e-05 9.330302e-04 nan nan nan nan nan nan
-2.666649e-04 -2.358735e-04 9.465321e-06 6.014274e-04 -5.696511e-04 -2.751076e-04 9.838443e-05 2.289162e-04 -2.966296e-05 -1.540670e-04 -5.245841e-04 1.858787e-04 -4.314782e-04 -3.520807e-05 2.777025e-04 -6.162287e-04 nan nan nan nan nan
-8.670591e-05 7.722049e-04 -1.258173e-04 8.257025e-04 -4.278040e-04 2.188371e-04 -4.705463e-04 -1.479857e-04 -2.089037e-04 -3.902739e-04 2.931613e-04 5.912877e-04 -4.050178e-04 -5.117094e-04 1.625281e-04 1.326212e-04 -1.587070e-04 nan nan nan nan
-2.523536e-04 -3.762580e-05 -5.310688e-04 2.395991e-04 2.279786e-06 -1.320878e-04 6.220855e-05 1.773268e-04 -1.161580e-04 -5.185485e-05 -2.403940e-04 2.835900e-04 -6.833333e-04 -5.222949e-04 5.826852e-04 -9.971302e-04 -4.468719e-04 1.137931e-04 nan nan nan
2.560771e-04 1.781875e-05 -1.819495e-04 -2.176706e-04 -8.657379e-04 5.197786e-04 5.430465e-06 -4.642338e-06 -4.989410e-04 -2.392132e-04 -3.688770e-04 4.009797e-04 1.658259e-04 5.611780e-06 2.885196e-04 -5.561910e-06 3.502323e-04 1.567976e-04 1.241485e-04 nan nan
-1.469610e-05 -1.311510e-05 -5.913790e-04 -8.914578e-05 -9.094289e-05 -1.661455e-04 1.779269e-04 -1.360168e-04 -3.757969e-04 -1.794032e-04 -5.318069e-05 4.152329e-04 4.364442e-04 -8.574246e-05 2.222652e-04 -8.607095e-04 -5.175725e-04 4.049761e-05 -1.726135e-04 4.212745e-05 nan
-2.465764e-04 -9.348918e-05 -4.551906e-04 3.414098e-05 -5.744689e-05 3.781783e-04 4.186615e-05 -1.511740e-04 1.395603e-04 3.441827e-04 -1.951693e-04 -1.605959e-04 4.546624e-04 4.154824e-04 -3.090037e-04 -2.843758e-04 6.131275e-05 2.397020e-04 -5.444441e-04 -2.798758e-05 4.086444e-04
