8.740098e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.450936e-04 3.505548e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.826050e-03 -6.534759e-05 -1.373673e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-6.968210e-04 5.059083e-04 -6.335808e-05 4.127936e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.607065e-04 2.873881e-04 2.206593e-04 -3.657832e-05 -1.328783e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.446420e-05 7.051238e-05 8.043410e-05 1.066871e-04 2.189074e-05 -2.730522e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.986905e-05 -3.646116e-06 4.797349e-06 -5.680469e-05 4.303550e-05 -3.831112e-05 2.545924e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.551094e-04 -2.315781e-05 -7.631622e-05 1.040627e-04 -2.471098e-04 4.304002e-05 5.798105e-05 2.173638e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
3.647014e-04 -3.233164e-04 1.496746e-04 -2.046333e-04 2.550225e-04 -5.552914e-05 3.322824e-04 2.797527e-04 4.019929e-04 nan nan nan nan nan nan nan nan nan nan nan nan
7.995719e-05 1.004326e-04 -9.239817e-05 -2.990442e-05 1.828021e-04 1.452553e-04 -8.823156e-05 -6.451148e-06 5.393388e-05 -1.649406e-04 nan nan nan nan nan nan nan nan nan nan nan
-5.709362e-05 6.345282e-05 1.091829e-04 -5.608439e-05 -1.155128e-04 -1.469748e-04 -1.833923e-04 4.628319e-05 8.668475e-05 -4.517364e-05 8.360240e-05 nan nan nan nan nan nan nan nan nan nan
-4.674900e-05 -1.579367e-05 9.482337e-05 -5.856386e-05 -6.426128e-05 -2.819893e-05 -1.825052e-05 4.650236e-05 1.035545e-04 -7.015945e-05 2.356339e-04 2.441151e-04 nan nan nan nan nan nan nan nan nan
6.902074e-05 6.676161e-05 -3.387275e-05 -1.808931e-05 -7.062042e-06 1.218947e-04 -1.003426e-04 1.958267e-04 -4.385795e-05 5.683582e-05 7.280538e-05 1.008248e-04 -5.431925e-05 nan nan nan nan nan nan nan nan
-1.040823e-04 -3.264677e-05 1.240630e-04 -1.102542e-04 -3.113891e-06 -7.278499e-05 -3.765355e-05 1.059307e-04 7.267834e-05 2.506243e-04 -2.885781e-04 2.816045e-05 3.744287e-06 -2.245336e-05 nan nan nan nan nan nan nan
3.791277e-06 3.150766e-05 -1.674907e-04 -8.210910e-05 -1.083829e-04 6.179708e-05 4.213746e-06 -2.460403e-06 -1.990649e-04 -4.746741e-05 -1.333866e-04 -1.536010e-04 -1.389413e-04 -1.116918e-04 5.517627e-05 nan nan nan nan nan nan
8.304356e-06 1.959338e-04 -1.148044e-04 2.036861e-04 -3.767111e-05 -1.205719e-04 9.889430e-05 8.710073e-05 -3.610119e-05 -5.706935e-05 -9.810061e-05 -2.617616e-04 -2.180595e-04 -8.640839e-05 -9.973607e-05 -2.939171e-05 nan nan nan nan nan
-2.723344e-05 -3.085905e-05 -1.301452e-04 4.395911e-05 -5.081821e-05 -1.281446e-04 1.252261e-04 -2.661429e-05 -1.006086e-04 -6.000030e-05 -1.323478e-04 7.231588e-06 -1.624286e-04 -9.545025e-05 3.003370e-05 -1.006037e-04 5.434299e-05 nan nan nan nan
1.005646e-04 -5.527036e-05 -6.752991e-05 9.816899e-05 -1.050923e-04 -5.328652e-06 -6.104332e-05 1.776063e-05 -9.363881e-06 -4.501850e-05 -1.424700e-04 2.927047e-05 9.395760e-06 4.544672e-05 1.669973e-04 -8.840044e-05 -1.254087e-04 -3.208642e-06 nan nan nan
-9.335723e-05 -5.342855e-05 4.538260e-05 1.476545e-04 1.160347e-04 1.662081e-05 3.100446e-05 1.618302e-04 1.664544e-04 -8.790486e-05 -1.681376e-04 7.017925e-05 -4.215745e-05 7.920025e-05 1.221681e-05 1.829461e-04 -1.675651e-05 4.647828e-05 -6.255793e-05 nan nan
-1.192800e-04 -1.495078e-04 -9.573197e-06 -3.977725e-05 7.542026e-05 1.739577e-04 -1.781570e-04 -1.384574e-05 8.505925e-05 -1.332439e-04 -3.360860e-05 -5.137879e-05 -1.899612e-04 -2.382399e-05 5.069049e-05 -2.696275e-06 6.919421e-05 8.179905e-05 2.701437e-05 -8.213757e-05 nan
-1.080974e-04 -4.508626e-06 7.504175e-05 -1.830598e-05 5.971113e-05 1.074828e-04 -1.594998e-04 -6.369080e-05 7.755922e-05 -4.170722e-05 9.876187e-05 7.696653e-05 -9.946715e-06 3.586001e-05 7.633339e-05 -1.084176e-04 2.640617e-05 1.913500e-05 -9.954734e-05 2.744615e-04 -7.724256e-05
