0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.736232e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.344397e-03 3.729814e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.349099e-03 -2.039842e-03 3.002990e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -6.969759e-04 -2.623787e-03 4.289680e-05 -2.696030e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.317553e-04 -9.969406e-04 1.724320e-03 2.068065e-03 1.548745e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.748654e-03 -1.735518e-04 2.780202e-03 3.973567e-05 3.984441e-04 -6.127092e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.736439e-03 -1.031737e-03 1.236636e-03 -3.717886e-04 -1.316669e-03 1.485987e-03 1.175743e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -9.780895e-05 1.402858e-04 4.747136e-04 -1.216080e-03 -2.299998e-04 -7.136135e-04 1.071899e-04 4.825735e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.635807e-04 -1.668175e-04 9.441393e-04 -2.812996e-04 3.920955e-04 -9.242818e-04 8.578608e-05 -2.079873e-04 1.423133e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.730872e-04 2.712838e-05 1.154945e-04 2.722406e-05 -1.475168e-04 -7.497999e-04 6.567257e-04 3.777180e-04 -2.424524e-04 2.855398e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.064996e-03 -2.902897e-04 8.629635e-05 -3.416368e-04 -2.369368e-04 -1.597783e-04 8.140547e-05 -5.561475e-05 -1.581001e-04 6.197554e-05 -6.593682e-04 nan nan nan nan nan nan nan nan nan
0.000000e+00 -6.357952e-04 6.732598e-04 -2.170893e-04 -8.031207e-04 5.258558e-04 2.018065e-04 -6.307416e-04 -1.655967e-04 2.038992e-04 8.597215e-05 -7.273092e-04 9.963511e-04 nan nan nan nan nan nan nan nan
0.000000e+00 2.252146e-04 -4.411942e-05 -1.975614e-04 -8.046089e-04 -1.368673e-04 1.234103e-04 -2.762718e-04 2.505970e-04 -8.163603e-05 -4.863264e-06 -1.705059e-04 5.431653e-04 -6.753856e-04 nan nan nan nan nan nan nan
0.000000e+00 -9.884181e-08 1.847973e-04 -2.201077e-04 3.529466e-04 1.182278e-04 -1.486076e-04 -1.163018e-04 4.851764e-04 -3.914537e-05 1.140920e-04 6.120616e-04 7.794289e-04 -6.963664e-04 5.597058e-04 nan nan nan nan nan nan
0.000000e+00 2.618751e-04 -2.165070e-04 -5.505850e-05 -2.287947e-04 4.541153e-04 1.643336e-04 -6.767952e-05 6.002986e-05 -3.066239e-04 2.094721e-04 4.062811e-04 -5.279416e-05 -5.030849e-05 4.821732e-04 1.213860e-04 nan nan nan nan nan
0.000000e+00 -3.296707e-04 7.586499e-05 -2.534528e-04 -6.275310e-05 1.296429e-04 -2.848965e-04 9.945424e-06 5.542087e-04 -1.951695e-04 1.680984e-04 3.280361e-04 4.334578e-04 1.485591e-04 -7.331137e-05 1.097251e-04 -2.795379e-04 nan nan nan nan
0.000000e+00 -3.225210e-04 3.671037e-04 -2.211495e-04 -6.094099e-05 -1.522999e-04 -3.260526e-04 -5.024240e-05 -9.974124e-05 2.682611e-04 3.451146e-05 3.155921e-04 -3.328692e-04 6.366885e-05 -2.822811e-04 3.664699e-04 -3.368420e-04 -4.353650e-04 nan nan nan
0.000000e+00 -1.884856e-04 -3.196382e-04 7.784644e-05 7.040415e-05 1.538984e-05 -2.762105e-04 1.291724e-04 -1.189367e-04 6.960515e-04 -1.139970e-04 -2.996008e-04 6.079340e-05 -3.063732e-04 4.352833e-04 -1.905157e-04 -1.815993e-04 -7.698928e-05 -1.489786e-04 nan nan
0.000000e+00 2.877123e-04 -1.046678e-04 -8.070508e-05 1.337304e-04 -9.672655e-05 2.771535e-04 1.367582e-04 1.352001e-05 -6.747284e-05 3.596559e-04 -3.011318e-04 2.401178e-04 1.776873e-04 -1.117264e-04 -1.540450e-04 3.281812e-04 -4.671050e-04 -4.682477e-05 -3.548991e-04 nan
0.000000e+00 -2.168133e-04 3.929090e-04 -1.553056e-06 3.088729e-04 7.602373e-05 1.028247e-04 8.933169e-05 7.162713e-05 -4.267860e-04 3.263633e-04 -3.517182e-04 1.826025e-04 -1.290918e-05 1.769264e-05 -2.265192e-04 6.929648e-05 1.824336e-04 3.809446e-04 -2.043509e-04 2.312856e-04
