0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.849796e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.724678e-03 4.458951e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.373924e-03 -2.770022e-03 2.668850e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -6.185846e-04 -2.795858e-03 4.747622e-04 -3.810870e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.045131e-04 -9.167916e-04 2.145002e-03 3.045515e-03 9.052075e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.370048e-03 -7.738381e-04 3.032003e-03 -7.677548e-05 2.297872e-04 -8.788497e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.367281e-03 -1.375272e-03 1.621302e-03 -7.478206e-04 -1.801152e-03 2.430561e-03 -5.348894e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.688039e-04 1.891168e-04 6.353441e-04 -1.313907e-03 -5.174937e-04 -9.473430e-04 1.118391e-04 7.155048e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.369694e-04 -1.799765e-04 1.093694e-03 -3.750681e-05 6.960060e-04 -1.012534e-03 5.267844e-04 -3.062742e-04 3.938185e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.085740e-04 1.198929e-04 3.792271e-05 3.759077e-04 -1.791641e-04 -8.654795e-04 6.065378e-04 3.822280e-04 -5.351734e-04 1.273121e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.254009e-03 -3.508761e-04 6.872358e-05 -6.090718e-04 -5.833587e-04 -3.582989e-04 2.024343e-04 9.193349e-05 -4.245051e-04 -5.359183e-05 -9.015923e-04 nan nan nan nan nan nan nan nan nan
0.000000e+00 -8.515993e-04 8.926705e-04 -3.289556e-04 -1.102596e-03 5.112765e-04 2.257221e-04 -9.803605e-04 -1.281884e-04 2.263321e-04 -2.132410e-04 -1.028853e-03 9.454317e-04 nan nan nan nan nan nan nan nan
0.000000e+00 4.020101e-04 -1.712500e-04 -4.564494e-04 -1.039180e-03 -1.381941e-04 1.167720e-04 -2.528614e-04 3.611611e-04 -9.175681e-05 -1.140872e-04 -1.232663e-04 6.480470e-04 -7.377343e-04 nan nan nan nan nan nan nan
0.000000e+00 -2.071929e-04 1.730978e-04 -2.615018e-04 4.351015e-04 3.099724e-04 1.325209e-05 -1.312696e-04 5.835939e-04 -6.101657e-05 1.540912e-04 7.846942e-04 9.644372e-04 -6.897308e-04 3.223556e-04 nan nan nan nan nan nan
0.000000e+00 1.589124e-04 -4.266451e-04 -1.287390e-04 -2.443369e-04 4.675263e-04 3.696668e-04 -8.233179e-05 8.260164e-05 -3.631006e-04 1.924786e-04 3.208600e-04 2.043548e-04 -1.428514e-04 5.902034e-04 1.074685e-04 nan nan nan nan nan
0.000000e+00 -3.845162e-04 6.596495e-05 -3.465374e-04 2.280189e-04 4.590602e-05 -3.756510e-04 6.440496e-05 5.363858e-04 -1.216138e-04 2.795813e-04 2.712627e-04 5.833406e-04 1.670421e-04 -7.241224e-05 2.292776e-04 -3.665660e-04 nan nan nan nan
0.000000e+00 -2.884755e-04 3.867136e-04 -2.296986e-04 6.216558e-05 -1.421680e-04 -4.902616e-04 -2.192771e-04 -1.599960e-04 2.804558e-04 5.371358e-05 1.173253e-04 -4.505430e-04 8.466391e-05 -3.876353e-04 3.317629e-04 -3.013327e-04 -3.356062e-04 nan nan nan
0.000000e+00 -4.022509e-05 -3.893770e-04 5.567020e-05 1.555288e-04 -1.583747e-06 -3.734798e-04 1.721266e-04 -1.691903e-04 7.064669e-04 -2.742899e-05 -4.444155e-04 4.445278e-05 -4.838446e-05 4.777879e-04 -1.437959e-04 -2.590637e-04 1.430115e-04 -2.170114e-04 nan nan
0.000000e+00 4.468714e-04 7.132829e-05 -2.323949e-04 2.342712e-04 -2.069995e-04 2.531593e-04 1.329961e-04 2.431555e-06 -1.373632e-05 3.992637e-04 -4.063092e-04 1.484729e-04 1.988501e-04 1.435798e-05 -2.329247e-04 4.019248e-04 -5.826038e-04 -1.227589e-04 -3.197036e-04 nan
0.000000e+00 -2.651647e-04 5.122046e-04 4.561275e-06 2.092060e-04 1.456150e-04 1.183811e-04 5.952146e-05 8.706278e-05 -3.766485e-04 3.831581e-04 -1.095035e-04 2.802954e-04 -1.646092e-04 1.268473e-04 -8.496053e-06 5.223139e-05 2.335677e-04 3.990218e-04 -1.484871e-04 3.139085e-04
