-1.270286e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.999330e-04 1.695120e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-3.334894e-04 7.714378e-05 -1.397706e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-3.816108e-04 8.234579e-05 -1.909334e-04 2.175226e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-3.028046e-04 1.729519e-05 4.450700e-04 1.096721e-04 5.587193e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.337968e-04 1.575927e-04 -1.155295e-04 -1.790392e-05 -9.686021e-05 -4.216837e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-6.576318e-05 2.102799e-04 -8.074232e-04 -2.830989e-04 2.756719e-05 -5.659233e-05 6.210040e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.003940e-05 -1.721190e-04 -1.951855e-04 2.127576e-05 -3.152795e-04 5.405711e-05 -1.385583e-05 -7.748201e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan
2.702272e-04 -5.516718e-05 -4.278789e-05 -2.060375e-04 -2.191871e-05 -3.270326e-05 -1.865550e-04 4.171734e-04 -2.153003e-05 nan nan nan nan nan nan nan nan nan nan nan nan
-1.766277e-04 1.336455e-04 -1.406232e-04 -4.227952e-05 3.673643e-04 1.909629e-05 4.128498e-05 -1.439945e-04 2.282095e-04 2.037370e-04 nan nan nan nan nan nan nan nan nan nan nan
1.206968e-04 5.549595e-05 4.547527e-05 -7.050608e-05 -1.894317e-04 -1.267955e-04 -9.432336e-05 -9.175914e-05 1.740677e-05 -3.824521e-04 -9.245958e-05 nan nan nan nan nan nan nan nan nan nan
-4.298105e-06 -3.805524e-05 -1.002153e-04 1.765465e-04 -1.821475e-04 -4.092592e-05 -1.207354e-04 2.100598e-04 7.237972e-05 -1.747476e-04 1.097031e-04 9.177587e-05 nan nan nan nan nan nan nan nan nan
1.848083e-04 4.198166e-04 9.616511e-05 -1.561813e-04 6.392720e-05 1.322748e-04 -2.131566e-04 9.581398e-05 -1.804089e-04 -2.341648e-04 -1.066033e-04 -7.412368e-05 -3.046121e-04 nan nan nan nan nan nan nan nan
-1.607047e-04 5.394171e-05 1.378677e-04 2.874672e-04 2.811596e-04 1.136055e-04 -1.493344e-04 -3.034749e-04 -3.062956e-04 -1.388168e-06 5.099729e-05 6.403944e-05 9.401864e-05 -3.625614e-05 nan nan nan nan nan nan nan
-1.772356e-04 -2.838913e-04 -9.833308e-05 1.000015e-05 -1.361274e-04 2.345584e-04 -9.531476e-05 1.519123e-04 3.627386e-06 4.652977e-06 -1.325281e-04 -1.243720e-04 -1.653999e-04 1.717363e-06 -2.301488e-04 nan nan nan nan nan nan
-5.064972e-06 -9.530584e-06 2.530697e-05 -2.164327e-05 7.569413e-05 -8.475765e-05 2.719168e-05 -1.889360e-04 -6.011480e-05 2.835962e-04 3.977222e-06 5.124777e-05 2.159498e-04 -3.329629e-05 6.751456e-05 -2.303842e-04 nan nan nan nan nan
-9.313631e-05 6.596407e-07 2.330113e-04 -1.211990e-04 9.622951e-05 -9.726637e-05 4.566980e-05 6.865988e-05 -6.979562e-05 -1.843826e-04 -9.656592e-05 -2.236972e-04 -1.334114e-04 -7.422072e-05 8.117857e-05 -1.329464e-04 -3.137205e-06 nan nan nan nan
-3.555333e-05 -6.860493e-06 7.725040e-05 1.666923e-04 1.436111e-06 8.666916e-05 5.314166e-05 -1.320672e-04 1.843646e-04 -1.046059e-04 1.089921e-04 -1.017085e-05 5.039117e-05 1.078948e-04 3.595889e-04 -1.644205e-04 1.471448e-04 1.818609e-04 nan nan nan
4.704335e-05 9.414316e-05 6.728990e-05 1.720442e-04 3.028020e-05 1.955195e-04 8.557244e-05 -1.160969e-04 2.160569e-04 1.273278e-04 2.461085e-04 -4.505008e-05 1.484616e-04 1.810808e-04 3.426287e-05 -2.730886e-05 -2.321985e-04 2.386096e-05 1.305455e-04 nan nan
-1.468675e-04 4.000060e-06 2.573466e-05 -1.580700e-04 -1.405491e-05 1.193675e-04 -2.270160e-04 1.955101e-04 2.081286e-04 1.251995e-04 -1.122914e-04 -7.239079e-05 -6.775097e-05 2.058747e-04 -1.235169e-05 -4.634792e-05 -4.099950e-05 -1.565949e-04 1.189428e-04 -1.989145e-04 nan
2.361323e-05 2.090728e-06 1.474923e-04 1.334066e-04 3.247652e-06 1.608878e-04 2.992196e-04 1.590317e-04 -8.621402e-05 6.070436e-05 -1.682090e-05 1.471644e-04 1.150319e-05 -1.607992e-04 -5.373982e-05 1.529383e-04 4.150332e-06 -1.795004e-04 5.131136e-05 3.475487e-05 -7.449702e-05
