-1.192563e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.321665e-04 2.195863e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.580609e-03 3.158374e-04 -2.595946e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.080789e-03 8.286057e-04 -2.393804e-04 2.604547e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.323262e-04 1.048604e-05 6.059153e-04 -4.111408e-04 -4.336848e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.416420e-04 -4.855407e-04 -3.715369e-04 -7.200930e-05 1.928706e-04 3.600046e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.308275e-04 6.615221e-05 5.190205e-05 2.050695e-04 -2.390862e-04 -3.285640e-05 -8.564578e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.757119e-04 2.527863e-04 -2.329705e-04 -1.430394e-04 -2.631455e-04 3.240637e-05 -8.610451e-05 3.107311e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.222856e-04 -1.700203e-04 2.674377e-05 -1.795694e-04 3.192928e-04 -8.652965e-05 -2.817682e-04 -2.846417e-04 2.810901e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-6.777685e-05 5.689623e-06 1.601960e-04 1.067801e-04 9.598092e-05 5.995213e-06 -1.101518e-04 9.397143e-05 2.006419e-04 -4.561254e-04 nan nan nan nan nan nan nan nan nan nan nan
-1.231984e-05 -3.011921e-04 -1.881851e-04 1.103747e-04 6.125773e-05 -1.386403e-04 -2.063965e-04 -1.819263e-05 -1.143744e-04 7.968414e-05 -1.881777e-04 nan nan nan nan nan nan nan nan nan nan
-5.845084e-05 -1.986724e-04 5.771807e-05 -6.544969e-05 -1.794438e-05 -6.744619e-05 4.655757e-05 -1.382893e-04 5.688186e-05 2.546040e-05 -1.744444e-05 1.096659e-04 nan nan nan nan nan nan nan nan nan
-3.876971e-05 1.737001e-04 1.678279e-04 9.778506e-05 -2.795739e-07 -8.677206e-05 -8.759670e-05 -9.098165e-05 -4.266074e-05 9.072652e-05 2.116772e-04 -9.267188e-05 1.659721e-04 nan nan nan nan nan nan nan nan
-4.503209e-05 1.514025e-04 -1.104015e-05 6.128460e-05 1.619238e-05 -5.332237e-05 1.098210e-04 -5.132475e-05 4.865772e-05 8.147295e-05 3.261230e-05 -3.911360e-04 9.358993e-05 1.416351e-04 nan nan nan nan nan nan nan
-1.272461e-04 -1.408622e-04 -3.568280e-05 -1.259557e-05 -2.970569e-05 2.543272e-06 5.466271e-06 2.766174e-06 9.532208e-05 8.730018e-05 -1.332363e-04 -4.141852e-05 -1.107840e-04 -1.139578e-05 6.727575e-05 nan nan nan nan nan nan
8.808211e-05 -9.845795e-05 2.676467e-05 7.452408e-06 5.351686e-05 -5.491216e-05 -3.047475e-05 -9.930543e-05 -2.299287e-05 3.839779e-05 -5.697272e-05 -1.462367e-04 1.498542e-05 -7.277725e-05 -5.436422e-05 -1.946369e-05 nan nan nan nan nan
7.880517e-05 -1.505040e-05 1.954074e-04 -1.133453e-04 -5.232940e-05 2.869653e-05 1.656207e-04 1.625738e-04 5.799263e-05 9.060822e-05 -1.844180e-05 -1.051756e-05 -1.750354e-05 -1.204217e-06 -5.341513e-05 -1.288272e-04 3.990388e-05 nan nan nan nan
-2.289860e-05 -9.311454e-05 1.523153e-05 9.332987e-06 1.066805e-05 1.146352e-04 -7.736451e-06 -3.931475e-05 -8.217351e-05 -1.363379e-05 -6.704890e-05 -5.112372e-06 1.152144e-04 5.844393e-06 1.372965e-04 4.943485e-06 -1.150534e-04 2.047770e-05 nan nan nan
4.419328e-05 7.002032e-05 -1.620535e-04 -2.942221e-05 9.694855e-05 1.007474e-04 1.499186e-04 -1.693662e-04 1.352354e-05 -1.979213e-05 5.403729e-05 -8.718540e-05 1.215801e-04 2.999035e-05 -6.446899e-05 -6.165251e-05 -9.670945e-05 -1.543332e-05 -5.327525e-05 nan nan
-7.877245e-05 -2.538435e-05 2.967941e-05 2.067082e-05 -7.565720e-05 7.906094e-07 -3.161431e-05 3.781737e-06 1.766936e-05 -2.809842e-05 -1.750005e-05 3.363687e-05 -1.714227e-05 4.568022e-05 -5.504987e-05 2.731431e-05 -9.910381e-05 5.989647e-05 1.613523e-04 -6.685332e-05 nan
-8.489880e-05 6.899456e-06 5.489724e-05 6.996256e-06 7.410305e-05 -8.017587e-05 -1.705559e-04 -8.538252e-05 -2.310265e-06 -6.114719e-05 -8.876967e-05 4.843175e-05 6.637882e-05 -1.217639e-04 -1.580717e-05 2.321746e-05 -1.355296e-05 8.818006e-05 9.835813e-06 7.864160e-05 1.450441e-05
