0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.701923e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.330503e-03 7.286579e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 6.909202e-04 -8.778897e-04 9.524821e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -9.905920e-04 -1.915555e-04 -4.563610e-04 -1.122014e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.181084e-04 -2.721178e-04 9.655999e-04 3.576207e-04 -2.016357e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.287578e-03 1.588576e-04 1.299234e-03 -4.631265e-04 7.271283e-04 -6.288317e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.620147e-04 -4.905662e-04 2.029670e-04 1.131508e-04 -5.025221e-04 6.849852e-04 -8.918709e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.182892e-04 1.072027e-04 -1.864154e-04 -9.551980e-04 -4.256752e-04 -4.137107e-04 -2.562085e-04 -2.857501e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.580455e-04 -3.206829e-06 5.789845e-04 -1.522433e-04 1.581486e-04 -6.800814e-04 -1.436508e-04 2.782064e-05 3.165621e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.516222e-04 1.821586e-04 4.855717e-04 2.331214e-04 1.657476e-04 -4.611274e-04 5.434016e-04 5.299930e-04 3.373247e-04 6.599314e-05 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.552593e-04 1.939137e-04 8.573805e-05 -1.031452e-04 1.354386e-04 1.289730e-04 -1.238291e-04 1.619341e-04 1.508566e-04 3.097425e-04 -3.107964e-04 nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.298392e-04 2.747839e-04 -8.193713e-05 -6.254036e-04 1.216477e-04 9.567379e-05 -3.972396e-04 8.281281e-05 1.880855e-04 1.298545e-04 -5.818073e-04 6.541587e-04 nan nan nan nan nan nan nan nan
0.000000e+00 -1.211624e-04 -1.098381e-04 6.461324e-05 -4.707273e-04 -1.798536e-04 1.780518e-04 -5.492879e-04 -1.057451e-04 -4.642681e-05 -1.663980e-04 -7.678529e-05 2.889986e-04 -4.351374e-04 nan nan nan nan nan nan nan
0.000000e+00 1.471032e-04 5.349819e-05 6.988381e-05 -8.302522e-05 -8.110475e-05 1.005417e-05 -3.067759e-04 1.537944e-04 -4.356185e-05 -8.909146e-05 1.017500e-04 2.280562e-04 -3.504656e-04 3.129256e-04 nan nan nan nan nan nan
0.000000e+00 1.236986e-04 -1.584404e-04 7.055916e-05 1.355447e-05 2.627640e-04 1.619245e-04 -8.016106e-05 -1.574018e-04 -1.560043e-04 1.770803e-04 2.856095e-04 -2.353314e-04 -1.339238e-04 3.606100e-04 1.759853e-04 nan nan nan nan nan
0.000000e+00 2.168992e-05 9.931548e-05 -1.849221e-05 2.979811e-04 1.173157e-04 1.663963e-05 7.972596e-05 3.502880e-04 -1.907523e-04 1.321711e-04 5.426635e-05 4.309988e-04 3.153515e-05 -1.428849e-04 2.133785e-04 -2.577603e-04 nan nan nan nan
0.000000e+00 -1.166832e-04 3.850557e-04 -1.506893e-04 7.316512e-05 1.304782e-05 -1.244344e-04 2.485315e-04 9.279298e-06 -5.983268e-05 1.963812e-04 2.361758e-04 -2.869343e-04 -1.048247e-04 -4.528516e-04 3.597284e-05 -2.056640e-04 -3.400008e-04 nan nan nan
0.000000e+00 -4.005197e-04 -2.882541e-04 -5.015201e-05 -5.217558e-05 5.978963e-05 -2.703527e-04 7.876405e-05 4.815155e-05 -4.958346e-05 -1.832473e-05 1.465854e-04 -5.370617e-05 -2.014694e-04 2.912383e-04 -3.437966e-04 -5.981770e-05 -8.855980e-05 -3.531060e-05 nan nan
0.000000e+00 9.735212e-05 -2.163490e-04 -4.282814e-06 -4.458406e-05 7.925596e-05 1.147702e-04 4.825506e-05 -1.761081e-05 -2.953023e-04 5.480177e-05 8.903390e-05 1.964913e-04 7.322042e-05 -1.483951e-04 -1.989333e-04 -3.342749e-05 -2.833031e-04 5.529457e-05 -1.864762e-04 nan
0.000000e+00 -1.118940e-06 1.297166e-04 1.196547e-04 6.999401e-05 1.060537e-04 -1.127183e-04 4.142584e-05 1.811829e-04 -5.684681e-05 8.737634e-05 -3.672527e-04 2.846001e-04 6.567869e-05 -7.310263e-07 -2.245179e-04 1.963882e-04 3.996069e-06 1.155936e-04 -9.614490e-05 -4.851788e-05
