-1.067087e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.174676e-04 2.628439e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.503095e-05 1.022754e-04 -1.308581e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-5.743702e-04 1.359783e-04 -5.901716e-05 1.256838e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-3.082165e-04 3.587812e-05 3.827926e-04 1.616415e-04 5.041995e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.480909e-04 1.586541e-04 -9.081202e-05 -1.226832e-04 -1.172757e-04 -3.817262e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.061130e-04 2.047605e-04 -6.252584e-04 -2.642579e-04 -7.703399e-05 8.262121e-08 5.970765e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.655367e-04 -1.218927e-04 -1.677733e-04 4.035274e-05 -2.139887e-04 3.848056e-05 -1.236063e-04 1.160430e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
2.428589e-04 -2.255819e-04 -1.818834e-04 -2.037579e-04 8.761129e-05 1.959025e-05 -5.636086e-05 3.820999e-04 -3.466128e-05 nan nan nan nan nan nan nan nan nan nan nan nan
-1.760302e-04 9.621185e-05 -1.254738e-04 -2.829656e-06 2.774659e-04 -2.191077e-05 -1.138135e-05 -1.577889e-04 1.491121e-04 2.927143e-04 nan nan nan nan nan nan nan nan nan nan nan
5.384176e-05 7.182429e-05 1.056871e-04 5.620308e-05 -1.150732e-04 -1.492009e-04 -6.888521e-05 -8.942830e-05 6.008845e-05 -3.673613e-04 -1.058274e-04 nan nan nan nan nan nan nan nan nan nan
-3.218401e-05 -5.303246e-05 -7.759908e-05 2.876553e-04 -5.059208e-06 2.636085e-05 -6.760733e-05 1.112051e-04 7.753890e-05 -6.607463e-05 1.533948e-05 -4.259851e-05 nan nan nan nan nan nan nan nan nan
2.123831e-04 3.228534e-04 -1.431602e-05 -1.274270e-04 -6.468075e-05 2.176491e-04 -1.731406e-04 5.326034e-05 -1.259761e-04 -2.985227e-04 -8.527526e-05 -3.393087e-05 -3.069335e-04 nan nan nan nan nan nan nan nan
-1.080378e-04 1.181702e-04 -1.012201e-04 1.998422e-04 1.097816e-04 7.080401e-05 -2.961755e-05 -2.740554e-04 -2.173294e-04 -1.874198e-06 9.925734e-05 1.542759e-05 8.941471e-05 -3.043052e-05 nan nan nan nan nan nan nan
-1.118656e-04 -1.480940e-04 -1.565472e-04 2.091788e-04 5.886625e-05 1.482286e-04 -1.752806e-04 4.341018e-05 1.259888e-04 5.837185e-05 -7.325598e-05 -9.599020e-05 -1.801779e-04 4.376007e-05 -1.460658e-04 nan nan nan nan nan nan
-2.397662e-05 5.734378e-05 -4.575581e-05 6.890127e-05 6.528445e-05 -7.944995e-05 -3.477734e-05 -2.110466e-04 -9.068537e-05 1.952254e-04 5.170578e-05 1.603895e-04 8.996151e-05 -2.689422e-05 5.990546e-05 -1.257688e-04 nan nan nan nan nan
-6.489999e-05 4.718797e-05 1.721895e-04 -4.290480e-05 1.646522e-04 -4.230405e-05 -2.745990e-05 6.635245e-05 -9.059016e-05 -8.474537e-05 -7.629090e-05 -2.363908e-04 -6.616059e-05 -4.212688e-05 -6.008012e-05 -9.892366e-05 -3.659914e-05 nan nan nan nan
-7.876404e-05 -3.633905e-05 5.856458e-05 1.311661e-04 -2.577074e-05 -4.664313e-06 5.349727e-05 -4.739279e-05 2.575156e-04 -6.825376e-05 -2.641543e-05 -6.859215e-06 4.768603e-05 -1.973760e-06 2.352467e-04 -1.297593e-04 3.268419e-05 7.794892e-05 nan nan nan
-2.739979e-05 6.835827e-05 1.252148e-04 1.592862e-04 6.204883e-05 1.163192e-05 9.912845e-05 -4.834808e-05 1.425062e-04 2.227959e-04 1.687758e-04 1.099506e-04 1.797721e-05 1.211871e-04 -5.972235e-05 2.072090e-05 -2.343254e-04 -1.998095e-04 8.323154e-05 nan nan
-4.270338e-05 3.323580e-05 4.003975e-05 -1.797852e-04 -2.234865e-05 9.078900e-05 -1.673973e-04 5.812694e-05 1.938109e-04 1.510512e-04 4.199042e-06 -9.470471e-05 -7.870339e-05 2.012371e-04 -1.806466e-04 -1.001118e-04 -2.171147e-04 5.513243e-07 2.540464e-05 -1.966682e-04 nan
4.107004e-05 -3.927418e-05 7.330839e-05 4.736363e-05 -2.478668e-05 4.478169e-05 1.518068e-04 6.200888e-05 -7.103421e-05 8.117517e-05 -3.760155e-05 1.706150e-04 3.439743e-05 -1.063469e-04 -1.241715e-04 3.772629e-05 1.271528e-04 -3.917608e-05 1.341152e-04 1.009532e-04 -1.822314e-04
