0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.610494e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.158466e-04 6.125618e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.640700e-04 -6.493917e-04 6.426731e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.624721e-05 5.204618e-05 2.570305e-04 -4.457116e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.382548e-04 1.508043e-04 1.831271e-04 -4.831192e-05 5.887645e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.728353e-05 -2.221666e-05 2.398536e-04 -7.059415e-05 1.135533e-04 -1.935823e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.596857e-04 -1.675704e-04 -1.053617e-04 -1.712932e-06 2.648155e-04 -9.628985e-05 -1.168485e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.258669e-04 2.513175e-05 -1.904205e-04 -1.524352e-04 2.048455e-04 2.339810e-05 -2.819194e-05 -2.044993e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.135778e-05 -2.990603e-04 -2.810058e-06 2.575742e-05 -2.378183e-05 2.143726e-04 -1.078789e-05 -1.309821e-04 -2.607163e-05 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.407678e-04 -3.827986e-04 1.777554e-04 1.630317e-04 -7.009843e-05 3.213008e-05 -1.587487e-05 3.592406e-05 -4.287035e-05 -1.478433e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 9.958642e-05 1.985495e-04 -6.022777e-05 8.226085e-05 1.015051e-04 -6.514539e-05 1.031418e-04 -4.414825e-05 -4.130438e-05 8.138228e-05 1.202214e-05 nan nan nan nan nan nan nan nan nan
0.000000e+00 -8.893590e-05 1.152271e-04 1.505199e-06 4.944435e-05 -8.986899e-05 -1.037682e-04 9.485414e-05 6.520833e-05 -8.146521e-05 -2.565394e-04 -3.230229e-04 -2.737678e-04 nan nan nan nan nan nan nan nan
0.000000e+00 6.038397e-05 -6.135076e-05 -1.423376e-05 -4.377933e-05 -3.542708e-05 -1.272649e-04 -1.373783e-04 -7.861684e-06 8.411260e-06 -7.322326e-05 9.178637e-05 9.532403e-05 6.242783e-05 nan nan nan nan nan nan nan
0.000000e+00 -1.300413e-04 2.640014e-05 -3.100538e-05 8.439040e-05 2.011006e-05 -2.534534e-04 -7.505118e-05 6.459749e-05 6.357509e-05 -1.335290e-04 -8.104765e-05 -1.010995e-04 -2.057421e-04 7.119740e-05 nan nan nan nan nan nan
0.000000e+00 2.666778e-05 7.563916e-05 -1.841381e-04 9.928082e-05 1.173608e-04 -7.710431e-06 9.348590e-05 6.235706e-05 -1.012075e-04 1.025353e-05 -1.493434e-05 -5.113722e-05 1.116112e-05 3.844820e-05 4.661931e-05 nan nan nan nan nan
0.000000e+00 1.977214e-07 -3.487571e-05 -1.093507e-04 1.259011e-04 -4.070391e-05 -1.108635e-04 -2.151920e-05 -7.655139e-05 -1.956432e-05 -1.715124e-04 8.205597e-05 -3.491080e-06 5.912976e-05 -1.804253e-04 1.276199e-04 1.338068e-04 nan nan nan nan
0.000000e+00 -1.661753e-04 1.318644e-04 -9.302564e-05 1.040910e-04 -3.542937e-05 -3.395133e-04 -1.073602e-04 5.780316e-05 -1.341784e-04 2.045397e-05 -4.584549e-05 -4.399329e-05 1.669445e-04 -1.438732e-04 3.730501e-06 -6.925868e-05 -1.633993e-05 nan nan nan
0.000000e+00 4.701247e-05 -2.869413e-05 9.229164e-06 1.180694e-05 -6.422635e-05 2.002073e-05 8.070005e-05 -5.489617e-05 -1.152445e-06 2.785294e-05 -1.348712e-04 6.540168e-05 -3.659412e-06 1.006880e-04 -1.364133e-04 -2.529205e-05 4.765278e-05 1.662980e-04 nan nan
0.000000e+00 -4.154669e-05 7.031722e-05 7.727257e-05 -1.034896e-04 -7.737705e-05 -1.628327e-04 7.054940e-05 -1.133196e-04 5.376910e-05 1.491676e-04 -3.405688e-05 -5.176368e-05 2.134600e-05 4.388711e-05 2.933889e-05 1.557971e-05 1.178740e-04 -4.079093e-05 -6.839925e-05 nan
0.000000e+00 -1.174802e-04 -5.228668e-05 -1.296264e-05 1.299504e-05 -1.843556e-05 -1.012207e-04 1.121389e-04 2.043956e-05 -1.416016e-04 -1.878032e-05 -1.348865e-04 3.902882e-05 -8.160555e-06 1.545751e-04 1.873014e-05 -1.104435e-04 9.421875e-06 -1.414419e-04 3.155115e-05 4.735626e-05
