2.710743e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.667746e-03 -5.079372e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
5.706995e-03 -1.087185e-03 -1.715715e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.240317e-03 -6.760758e-04 -3.083382e-03 -3.468449e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.627529e-03 6.675202e-04 -3.853757e-03 2.446894e-04 -1.675997e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-5.449441e-03 -2.200078e-03 -2.565309e-03 4.935251e-04 4.146028e-03 -1.340706e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.440271e-05 7.985120e-04 -1.242409e-03 4.970396e-04 4.886600e-04 -1.777299e-03 9.441223e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.993674e-03 -3.179471e-04 -2.174256e-04 4.346061e-05 -5.384919e-04 -4.706049e-04 -3.999739e-04 9.222054e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.432899e-03 6.399021e-05 -2.289662e-04 -9.985245e-05 -3.160940e-04 1.100744e-03 -9.020611e-04 -1.929594e-03 1.138099e-03 nan nan nan nan nan nan nan nan nan nan nan nan
-1.216654e-03 3.841987e-04 -4.711735e-04 -5.358043e-04 -1.569314e-04 2.633230e-04 -8.845245e-04 -3.445564e-05 -5.414455e-05 3.501077e-04 nan nan nan nan nan nan nan nan nan nan nan
-1.032917e-03 -1.572446e-04 -1.212869e-03 1.556015e-04 -1.570625e-04 -3.895376e-04 -1.202620e-04 3.601836e-04 5.648826e-04 -3.209958e-04 -5.158090e-04 nan nan nan nan nan nan nan nan nan nan
-1.920836e-04 -6.768320e-04 -5.870683e-04 -8.175840e-04 3.814275e-04 1.252099e-04 6.202624e-04 -2.025781e-04 -7.091035e-05 7.410238e-04 -4.854448e-04 -2.928264e-04 nan nan nan nan nan nan nan nan nan
-1.994618e-04 -7.801197e-04 1.124828e-04 8.433607e-05 -5.763536e-04 2.935578e-04 3.580095e-04 -1.866545e-04 -4.213806e-04 1.488130e-04 6.509058e-04 5.633118e-04 -1.835432e-04 nan nan nan nan nan nan nan nan
-3.508051e-04 -1.094787e-03 -2.004502e-04 -2.718335e-04 2.811383e-04 3.256063e-04 -4.440312e-04 -3.297775e-06 -3.621389e-04 2.117633e-04 3.497481e-04 -1.031489e-04 5.960789e-04 6.848137e-05 nan nan nan nan nan nan nan
-9.131275e-04 -5.235260e-04 -2.711820e-06 3.222222e-04 -5.848656e-04 6.865060e-04 -1.664952e-04 -7.368562e-04 3.081624e-04 -3.409947e-04 9.402118e-06 4.020068e-04 5.240453e-04 -2.661652e-04 7.732861e-04 nan nan nan nan nan nan
-1.947689e-04 -2.327938e-04 8.990365e-05 4.348813e-04 -6.961734e-04 -1.729006e-04 2.082343e-04 -2.570593e-05 -6.931855e-05 1.721618e-05 -4.269904e-04 1.575575e-04 -4.040397e-04 1.182371e-04 3.356597e-04 -5.914761e-04 nan nan nan nan nan
-9.592772e-05 5.416195e-04 -1.568081e-04 8.800309e-04 -3.959481e-04 1.438211e-04 -4.353966e-04 -8.189953e-05 -2.076290e-04 -2.297516e-04 1.844448e-04 4.010679e-04 -2.521722e-04 -6.613511e-04 1.579970e-04 -1.391208e-04 -2.062899e-04 nan nan nan nan
-2.520391e-04 3.655672e-05 -5.497442e-04 7.584728e-05 3.825153e-06 -1.330071e-04 -2.023939e-05 4.069947e-05 2.115440e-05 1.714384e-04 -2.642878e-04 3.364289e-04 -2.963090e-04 -4.378687e-04 3.985495e-04 -7.869292e-04 -5.295510e-04 8.127416e-05 nan nan nan
2.309394e-04 3.270002e-05 -8.299252e-05 -1.465564e-04 -7.774431e-04 4.630482e-04 4.874046e-05 -9.279713e-05 -4.049827e-04 -1.376719e-04 -3.968091e-04 2.253361e-04 1.694390e-04 -8.595366e-05 2.652817e-04 -9.357178e-05 2.931450e-04 1.787842e-04 1.834735e-05 nan nan
8.352091e-06 8.401175e-06 -4.110321e-04 -4.708035e-05 -1.508779e-04 -1.037538e-04 1.642762e-04 -5.326651e-05 -4.076151e-04 -2.781554e-04 -2.349049e-05 2.150714e-04 2.489162e-04 -1.681140e-04 1.226268e-04 -7.191426e-04 -3.625834e-04 4.886729e-05 6.912270e-05 1.762194e-04 nan
-2.585548e-04 -6.302737e-05 -3.422914e-04 -5.752609e-05 -1.479988e-06 3.113530e-04 3.124818e-05 -3.831018e-06 1.430375e-04 2.170931e-04 -9.732606e-05 -7.939750e-05 3.401983e-04 3.114766e-04 -3.379582e-04 -2.851086e-04 1.504653e-04 1.935450e-04 -4.343125e-04 6.376367e-06 3.384460e-04
