0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 5.054888e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.021163e-04 9.617772e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.065308e-04 -4.228401e-04 6.945680e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.098796e-04 3.366743e-04 1.624125e-04 1.793064e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -6.671148e-05 -1.101762e-04 7.833136e-05 -3.311762e-04 -2.351525e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.395711e-04 -3.287884e-04 -2.642401e-04 -2.400357e-04 2.514668e-04 1.061078e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.106953e-06 5.129278e-05 -7.535758e-05 2.689134e-05 -1.503988e-05 -7.256887e-05 -1.149619e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.230645e-05 -9.603239e-05 -6.858925e-05 -1.326544e-04 -5.123141e-05 5.350467e-05 1.908703e-04 -2.232617e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.229517e-05 -1.212291e-05 -4.096186e-05 1.350502e-04 7.615417e-06 -9.585869e-06 -5.353315e-05 1.093675e-04 1.261045e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 6.433316e-05 -6.747482e-05 5.646708e-05 -3.583221e-05 1.314948e-05 -9.757857e-05 4.795170e-05 1.738985e-04 1.619005e-04 4.480142e-05 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 9.694462e-05 -1.345299e-04 -2.906591e-05 -7.576355e-05 6.805105e-05 -3.657323e-05 8.813415e-05 1.424310e-04 1.771643e-04 -8.319470e-05 6.208090e-05 nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.634606e-04 -1.686571e-05 -2.871127e-04 1.519836e-04 1.042042e-04 -1.610199e-04 -1.053449e-04 1.796249e-05 7.373588e-05 2.203928e-04 9.780410e-05 -2.537562e-04 nan nan nan nan nan nan nan nan
0.000000e+00 -4.288132e-05 -1.206010e-04 8.445517e-05 -2.613735e-05 -4.692932e-05 4.878560e-05 9.112236e-05 -4.116871e-05 -9.770859e-05 7.604232e-05 -4.705790e-05 4.922509e-05 -5.128474e-05 nan nan nan nan nan nan nan
0.000000e+00 9.716284e-05 4.672162e-07 -7.822049e-05 -3.502193e-05 -4.214927e-05 2.634025e-06 4.167328e-05 1.557708e-04 -2.436899e-05 -8.008278e-06 9.568175e-05 1.314413e-04 -1.039227e-04 1.986163e-04 nan nan nan nan nan nan
0.000000e+00 1.764047e-05 8.638833e-05 -4.997411e-05 1.100353e-04 -9.732277e-05 2.011380e-05 -4.683170e-05 1.850032e-04 8.292411e-06 -1.071735e-04 -8.008190e-05 -7.071436e-05 -3.706403e-05 -2.685003e-05 2.292699e-04 nan nan nan nan nan
0.000000e+00 1.380456e-04 7.668997e-05 1.100843e-04 -4.889656e-05 -1.358997e-05 5.346157e-05 -5.401120e-05 -3.188607e-05 1.400891e-05 -3.600359e-05 3.778313e-05 8.070024e-05 6.999880e-05 -6.447867e-05 -1.538075e-04 2.108279e-04 nan nan nan nan
0.000000e+00 1.021668e-04 8.722611e-05 9.747107e-05 -9.891717e-06 9.896024e-05 -4.394436e-05 1.357848e-04 -1.149118e-04 -3.792626e-05 -7.756963e-05 5.740039e-05 -1.574569e-04 3.399809e-05 1.792605e-06 -1.232451e-04 -1.188310e-04 -9.087772e-05 nan nan nan
0.000000e+00 1.551424e-04 -1.592485e-06 1.030454e-04 4.746765e-05 6.633264e-06 -1.714949e-04 6.352821e-06 2.894896e-05 -5.088633e-05 -3.032014e-05 5.175271e-05 1.924298e-04 -3.254249e-06 -1.679920e-04 8.169392e-05 -1.660796e-04 -4.648968e-05 7.497867e-05 nan nan
0.000000e+00 8.719987e-05 -1.190925e-04 -7.578888e-05 -1.600270e-04 3.123756e-05 8.189253e-05 -1.662110e-04 2.568428e-05 -2.004176e-05 -1.612271e-05 7.865134e-05 6.379275e-06 1.039660e-05 1.786449e-05 5.021540e-05 -9.538700e-05 -1.365355e-04 -1.836110e-05 -1.825326e-05 nan
0.000000e+00 -1.887819e-04 2.142713e-05 -7.450434e-05 -1.860177e-04 1.858270e-05 1.744775e-05 -2.943492e-05 -1.175762e-04 1.960061e-05 2.535872e-05 1.306439e-05 -6.117649e-06 2.951920e-05 -3.547635e-05 -4.687475e-05 -7.445841e-05 -2.834384e-05 -2.614966e-05 -9.271666e-05 -7.688659e-05
