1.597324e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.156676e-03 2.799481e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.571480e-03 -1.003171e-04 -7.125768e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.168647e-04 -4.438525e-04 -1.476652e-04 -3.541210e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.126156e-04 4.213511e-04 -2.550377e-05 -1.060161e-03 8.019063e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-3.556134e-04 2.165004e-04 9.486419e-04 1.761987e-05 4.515282e-04 -3.078772e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-8.559552e-05 1.454058e-04 -9.633770e-05 8.909099e-05 7.388712e-05 -7.030564e-05 5.108472e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.851361e-06 -1.369301e-04 6.351592e-04 -1.299583e-05 3.411326e-04 1.806206e-04 -3.966089e-04 3.458731e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
2.866755e-04 1.912695e-04 -1.120816e-04 1.403098e-04 -2.384065e-04 1.846793e-04 -2.735215e-05 -1.793509e-04 -2.752194e-04 nan nan nan nan nan nan nan nan nan nan nan nan
1.244678e-04 -2.371012e-04 -1.982822e-04 3.718787e-04 3.984022e-04 -2.391246e-04 -2.954639e-05 3.983739e-04 2.159666e-04 8.146602e-05 nan nan nan nan nan nan nan nan nan nan nan
-1.351855e-04 -5.121550e-04 -4.987999e-05 1.233887e-04 -5.184566e-06 -1.747944e-04 3.790368e-04 -2.328283e-04 4.801463e-04 2.520995e-04 -9.486555e-05 nan nan nan nan nan nan nan nan nan nan
-1.563452e-05 -4.166890e-05 -6.324915e-05 -9.624728e-05 -7.022388e-05 -5.388404e-05 -1.563829e-04 -4.340346e-04 -7.358569e-06 -4.478367e-05 -7.687236e-05 -1.621428e-04 nan nan nan nan nan nan nan nan nan
2.163584e-04 8.922016e-05 1.236787e-04 -1.257975e-04 -3.289483e-04 1.037345e-04 1.460781e-04 6.389954e-05 -1.071495e-04 -2.687034e-04 3.917510e-05 3.292965e-04 1.439583e-05 nan nan nan nan nan nan nan nan
1.130393e-04 -1.549218e-04 1.081872e-04 -3.721114e-04 2.039278e-04 1.262091e-04 -2.675443e-04 8.861006e-05 5.075727e-06 -1.358584e-04 -1.511665e-04 -4.707356e-05 2.771995e-04 1.048818e-04 nan nan nan nan nan nan nan
-8.384480e-05 1.960467e-04 -9.792738e-05 3.726605e-05 3.053817e-04 7.177341e-05 -2.929765e-04 1.034275e-04 9.404013e-05 1.681376e-04 -1.492826e-04 3.944672e-05 1.090534e-04 1.887989e-04 5.281920e-05 nan nan nan nan nan nan
6.160625e-05 9.778067e-05 1.573233e-04 5.206842e-06 -8.153738e-05 6.143333e-05 -5.872603e-05 -1.265872e-04 -2.072881e-04 6.333772e-05 7.492813e-05 1.305368e-04 -8.463809e-05 8.619958e-05 9.397417e-05 -1.912905e-05 nan nan nan nan nan
-4.011744e-04 -6.851400e-05 9.371806e-05 -3.818117e-05 1.422227e-04 1.160759e-04 1.878539e-04 1.868299e-04 1.612055e-04 1.016636e-04 -1.140179e-04 -1.286841e-04 -1.317485e-04 4.331862e-05 2.069713e-05 -5.986666e-07 1.701350e-05 nan nan nan nan
-4.973763e-04 -6.565348e-05 2.748501e-05 1.891053e-04 -3.167856e-04 -1.232761e-04 6.565123e-05 -1.717266e-04 -1.568715e-04 3.202703e-05 -6.294667e-06 1.316075e-04 -5.745216e-05 1.180732e-04 -9.871991e-05 -1.019786e-04 1.192726e-04 -4.250635e-04 nan nan nan
2.235862e-04 -5.655889e-05 -1.430154e-04 -2.570554e-04 -4.934834e-05 1.018733e-04 -1.979394e-06 1.728895e-05 -1.223844e-04 4.839592e-05 -7.480029e-05 1.344499e-04 2.037856e-04 4.263821e-04 1.566614e-04 1.379745e-04 -7.666430e-05 9.366037e-05 -3.240522e-05 nan nan
8.163265e-05 -1.861085e-04 -1.855540e-04 -4.288758e-05 -1.283905e-05 -1.285808e-04 2.785645e-05 -2.577504e-05 -1.771937e-04 -9.748012e-05 7.130337e-06 -9.532047e-06 9.204561e-05 -1.257595e-04 1.535370e-05 2.662074e-04 -2.418563e-04 -1.154632e-04 -8.187226e-06 -3.293292e-04 nan
1.454882e-04 4.527700e-06 5.281206e-05 8.427765e-05 -1.317101e-04 -1.955063e-04 -2.348412e-04 9.619737e-06 -1.300887e-04 -4.644947e-05 2.552637e-04 1.582918e-04 -3.218030e-05 1.192419e-04 -7.053230e-05 1.545316e-04 5.054332e-05 -2.482306e-04 -1.707626e-04 1.602117e-04 -8.511788e-05
