0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.094914e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.020083e-04 9.657392e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.973151e-04 -4.110144e-04 6.107059e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.176055e-04 3.375448e-04 1.583141e-04 1.675644e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -6.025165e-05 -1.145361e-04 8.180030e-05 -3.320262e-04 -2.471311e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.631689e-04 -3.291774e-04 -2.781059e-04 -2.435240e-04 2.534652e-04 1.098966e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.770900e-06 5.489820e-05 -7.135889e-05 1.758903e-05 -1.267629e-05 -8.394797e-05 -1.196127e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.807838e-05 -9.857389e-05 -7.300323e-05 -1.423690e-04 -5.532408e-05 4.753558e-05 1.865113e-04 -2.183567e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.033302e-05 -9.507484e-06 -4.217985e-05 1.325470e-04 1.184324e-06 -1.287071e-05 -6.086244e-05 1.006668e-04 1.331604e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 6.169570e-05 -7.510499e-05 5.911392e-05 -4.050231e-05 3.060527e-05 -9.544410e-05 4.620820e-05 1.566399e-04 1.553650e-04 5.198383e-05 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.029373e-04 -1.391147e-04 -2.728989e-05 -7.047233e-05 7.453279e-05 -3.718725e-05 9.035541e-05 1.452316e-04 1.640905e-04 -8.695076e-05 6.524812e-05 nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.669140e-04 -2.235025e-05 -2.817488e-04 1.480765e-04 1.030503e-04 -1.632069e-04 -9.779107e-05 1.898214e-05 7.766625e-05 2.058548e-04 1.048975e-04 -2.454065e-04 nan nan nan nan nan nan nan nan
0.000000e+00 -4.601553e-05 -1.178615e-04 8.487034e-05 -2.320028e-05 -4.799168e-05 4.593623e-05 8.462687e-05 -4.129153e-05 -9.406947e-05 7.345426e-05 -4.809761e-05 5.906585e-05 -5.198784e-05 nan nan nan nan nan nan nan
0.000000e+00 8.731473e-05 1.630104e-06 -8.651382e-05 -3.692449e-05 -4.746764e-05 1.833522e-06 4.355856e-05 1.537914e-04 -2.662920e-05 -9.374119e-06 9.974867e-05 1.404293e-04 -9.578850e-05 1.969370e-04 nan nan nan nan nan nan
0.000000e+00 5.925120e-06 9.462709e-05 -4.943224e-05 1.149948e-04 -1.005446e-04 8.498576e-06 -3.843612e-05 1.933371e-04 1.289199e-05 -1.076712e-04 -8.099224e-05 -7.743792e-05 -3.079711e-05 -2.431898e-05 2.335344e-04 nan nan nan nan nan
0.000000e+00 1.402710e-04 7.614355e-05 1.034398e-04 -4.591494e-05 -1.253143e-05 5.288508e-05 -5.425003e-05 -3.071008e-05 5.258040e-06 -3.986500e-05 3.870170e-05 6.332920e-05 8.268539e-05 -5.970580e-05 -1.509216e-04 2.101643e-04 nan nan nan nan
0.000000e+00 1.072966e-04 8.312094e-05 1.028866e-04 -1.063933e-05 9.941782e-05 -3.903461e-05 1.378959e-04 -1.201810e-04 -4.445007e-05 -9.068958e-05 5.526033e-05 -1.595463e-04 4.255500e-05 4.463851e-06 -1.251434e-04 -1.156307e-04 -9.150637e-05 nan nan nan
0.000000e+00 1.584270e-04 1.662244e-06 1.014124e-04 5.284296e-05 8.403781e-06 -1.836957e-04 7.201904e-06 2.689432e-05 -5.767545e-05 -3.286151e-05 4.566046e-05 1.802717e-04 -1.427207e-06 -1.681274e-04 9.059431e-05 -1.695344e-04 -4.839405e-05 7.813942e-05 nan nan
0.000000e+00 8.594158e-05 -1.316488e-04 -7.660889e-05 -1.540743e-04 2.468544e-05 7.493551e-05 -1.623541e-04 2.431022e-05 -2.319018e-05 -8.917967e-06 7.256368e-05 1.575418e-05 1.030646e-05 1.841874e-05 5.822947e-05 -9.059088e-05 -1.461231e-04 -1.157010e-05 -1.135938e-05 nan
0.000000e+00 -1.943497e-04 2.963019e-05 -7.653993e-05 -1.945008e-04 1.871783e-05 1.852435e-05 -2.142302e-05 -1.161062e-04 1.768867e-05 2.153841e-05 1.110731e-05 -5.966426e-06 3.088287e-05 -3.924038e-05 -4.988815e-05 -7.244679e-05 -3.018832e-05 -3.423736e-05 -7.862504e-05 -7.476390e-05
