-9.124286e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.706058e-04 5.211457e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.184272e-03 2.676749e-04 -2.066062e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-7.048208e-04 2.991805e-04 -1.193835e-04 1.425254e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.762490e-04 3.972299e-04 4.380406e-04 -2.121177e-04 -1.996923e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.604521e-04 -4.325277e-04 -8.148359e-05 4.643543e-05 1.530828e-04 -2.490320e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.066258e-04 9.582379e-05 2.082082e-04 1.966931e-04 -1.580961e-04 -3.442824e-05 -4.546321e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-8.039454e-06 5.301397e-05 -1.045332e-04 5.720487e-05 -2.172903e-04 3.087723e-05 -3.022520e-05 1.419713e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
3.353440e-04 -3.699352e-04 -4.977530e-05 -1.507843e-04 3.292635e-04 -5.112593e-05 5.924943e-05 -1.803373e-04 3.894924e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-8.706231e-05 1.555545e-04 -2.805242e-04 8.158378e-05 1.209888e-04 -1.598344e-05 -2.450243e-04 1.173384e-04 8.037744e-05 -1.987068e-04 nan nan nan nan nan nan nan nan nan nan nan
-1.137943e-04 1.747780e-04 -3.768200e-05 -5.408721e-05 -7.848163e-06 -6.853084e-05 -2.398073e-04 -9.814548e-06 -1.653239e-04 7.343415e-05 1.283689e-04 nan nan nan nan nan nan nan nan nan nan
-6.991928e-05 -1.317735e-04 4.857582e-05 -1.273891e-04 -8.054560e-06 8.437466e-05 7.556020e-05 1.123334e-04 8.769920e-05 9.639138e-05 1.221033e-04 1.453383e-04 nan nan nan nan nan nan nan nan nan
1.140522e-04 9.539493e-05 2.229961e-05 6.637241e-06 5.906714e-05 -5.116551e-05 -2.237839e-05 1.300652e-04 4.300813e-05 1.746490e-05 2.400003e-04 -1.902526e-04 4.811449e-06 nan nan nan nan nan nan nan nan
-5.149319e-06 -6.043223e-05 -7.171683e-05 1.566095e-04 3.267819e-05 -1.069625e-04 -8.895266e-05 2.298587e-05 1.291081e-04 1.602152e-04 -4.461043e-05 -9.861565e-05 7.540844e-06 1.853971e-04 nan nan nan nan nan nan nan
-5.035826e-05 -4.648973e-05 -3.014324e-05 -9.120021e-05 -1.060997e-04 1.809453e-05 4.334371e-05 -1.799684e-04 -1.015860e-04 -6.902963e-05 -1.547678e-05 9.800457e-06 -6.883210e-05 -6.664469e-05 8.971319e-05 nan nan nan nan nan nan
-3.282125e-06 1.810508e-04 5.702060e-07 5.359361e-05 3.469788e-05 -3.538959e-05 1.740025e-04 3.604715e-05 -7.037658e-05 -3.928881e-05 -6.165604e-05 1.541046e-04 -1.907974e-04 5.948963e-05 9.692503e-06 3.391023e-05 nan nan nan nan nan
3.049633e-05 -1.984564e-05 2.494023e-04 -5.085980e-05 -3.092958e-05 4.018684e-05 2.050257e-05 -6.482289e-05 7.678112e-05 -1.482215e-04 -6.976483e-05 -8.332662e-05 -1.854896e-05 2.567727e-05 -9.665917e-06 -3.350259e-05 -4.036115e-05 nan nan nan nan
1.183496e-04 -7.750918e-05 5.808593e-05 -8.013637e-05 -5.581100e-05 -9.958690e-05 -1.303797e-04 1.318930e-05 6.740255e-05 5.672250e-07 5.689503e-05 8.210027e-05 5.032742e-05 7.746401e-05 -8.366826e-05 -1.494840e-04 -1.224222e-04 -1.147468e-04 nan nan nan
1.289083e-05 -2.930027e-05 1.246926e-06 4.121439e-05 -6.808604e-05 -1.002846e-04 1.935299e-06 1.997875e-05 7.115008e-06 -6.442372e-05 -7.743745e-05 2.555188e-05 -2.411694e-05 -1.043025e-04 9.677410e-05 -6.123412e-05 6.554837e-05 -8.994781e-05 -4.677183e-05 nan nan
1.938696e-06 -4.824030e-05 -4.526262e-05 4.500984e-05 -1.655255e-05 8.105131e-05 2.598064e-05 -1.262208e-04 6.758520e-06 -2.682306e-05 3.927391e-05 1.669201e-06 -1.235545e-05 -2.268939e-05 -1.532997e-04 6.811303e-05 -6.076890e-05 1.062243e-04 1.866551e-04 7.590871e-05 nan
-4.820313e-05 -5.612407e-05 -5.856240e-05 -2.663281e-05 1.361086e-05 9.463292e-05 -1.680498e-04 -1.339103e-04 -2.541117e-05 2.455971e-05 -1.970871e-05 -2.182988e-06 -3.275060e-05 -5.013052e-05 -1.548186e-04 1.365005e-04 -3.850505e-06 5.681406e-05 1.679021e-04 -4.245162e-05 -1.135639e-06
