-6.814594e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.179695e-04 -3.485660e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.294524e-03 9.886099e-04 3.115599e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.666861e-04 -2.355346e-04 6.426759e-05 -9.749076e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.220573e-03 9.938084e-04 -7.920789e-04 8.957550e-04 -3.220166e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.687479e-03 -1.579289e-04 -3.824196e-04 1.042008e-03 8.342570e-04 -5.492475e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-9.641698e-05 7.858805e-04 -4.013271e-04 1.169378e-04 -4.514049e-04 -2.219251e-04 3.379671e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-8.769332e-04 -1.076371e-04 -2.851524e-04 -2.448220e-04 1.273803e-04 -2.125245e-04 1.653559e-04 -3.085633e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.893659e-04 -1.700649e-04 -4.045604e-04 6.097850e-04 -3.501755e-04 2.818407e-04 -3.032922e-04 -7.045015e-04 3.293126e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-5.478592e-04 2.774643e-04 -3.556269e-04 1.673865e-04 3.047585e-04 6.438847e-05 -6.298871e-04 5.068498e-05 8.862433e-05 6.737139e-06 nan nan nan nan nan nan nan nan nan nan nan
-1.535959e-04 2.137227e-04 -2.631287e-04 -3.323780e-04 -3.413760e-04 1.748101e-04 2.173929e-04 -1.261808e-04 4.450055e-04 1.463825e-04 -2.372414e-04 nan nan nan nan nan nan nan nan nan nan
-5.967347e-05 -2.895234e-04 -5.041204e-06 -1.120080e-04 -2.341110e-05 -1.559450e-04 2.709196e-04 -2.709354e-04 5.593594e-05 3.540856e-04 -2.301272e-04 2.144301e-04 nan nan nan nan nan nan nan nan nan
9.486380e-05 8.189568e-05 6.777077e-05 1.488399e-04 3.271885e-04 4.786789e-05 4.846360e-05 -3.317985e-04 2.861847e-04 -2.081472e-04 -1.341418e-04 3.822580e-04 -1.897570e-05 nan nan nan nan nan nan nan nan
-4.863982e-06 -2.363982e-04 -2.003398e-04 -1.249085e-04 2.024350e-04 1.542762e-04 -2.929775e-04 1.144195e-04 2.594281e-04 2.580252e-04 3.547602e-05 -7.827347e-05 1.867375e-04 1.218921e-04 nan nan nan nan nan nan nan
-2.418163e-04 -5.319282e-05 -9.161565e-05 1.079125e-05 -1.798846e-04 -1.204169e-04 -1.138089e-04 -7.459513e-05 -1.078237e-04 -7.993341e-05 -3.911374e-05 1.837186e-04 3.798987e-04 -3.504694e-04 2.863139e-04 nan nan nan nan nan nan
-2.069728e-04 -1.737990e-05 2.652324e-04 -1.337547e-05 -2.295392e-04 -1.798303e-04 -1.787872e-04 -1.413524e-04 -1.542645e-05 -3.374075e-05 -1.571529e-04 3.306861e-04 -8.900230e-05 2.622929e-04 4.750358e-05 -4.719596e-04 nan nan nan nan nan
-3.212205e-04 -9.247318e-05 9.716508e-05 1.752224e-04 -1.793536e-04 2.754399e-05 -1.585814e-04 -2.181788e-04 1.796856e-04 3.242737e-04 -1.678037e-06 5.744711e-05 8.824811e-05 -2.012451e-04 -1.869289e-04 -3.185999e-04 2.097215e-04 nan nan nan nan
-1.642843e-04 1.040588e-04 1.124091e-04 -6.321265e-05 -2.245662e-04 4.067255e-05 1.835558e-04 -1.956404e-04 2.814440e-04 3.187120e-04 -8.932016e-05 1.265497e-04 2.032569e-04 -1.859405e-04 -2.617518e-04 -8.788182e-05 -4.717550e-04 -6.021741e-05 nan nan nan
2.499170e-04 1.976187e-05 5.055990e-05 1.945265e-04 -6.130336e-05 3.803529e-04 2.436271e-04 1.160215e-04 4.414600e-06 1.340722e-04 -5.590023e-05 1.392483e-04 1.472163e-04 -1.738237e-04 1.780292e-04 -7.100684e-05 -1.370354e-04 2.979078e-04 -1.446735e-04 nan nan
1.194042e-04 1.501590e-04 -2.448357e-04 1.287627e-04 2.788585e-05 -4.999987e-05 -1.936172e-05 -1.542279e-04 -6.582624e-05 -1.536605e-04 8.558143e-05 -1.713423e-04 1.356436e-05 -1.125842e-04 -6.357873e-05 -4.815070e-05 5.451183e-07 1.982199e-04 1.074592e-05 4.976398e-05 nan
-3.088150e-04 5.245644e-05 -1.910369e-04 -8.687063e-05 8.274462e-05 -1.422398e-04 6.908546e-06 -1.462729e-04 8.426067e-05 -3.029284e-04 1.237960e-04 1.170379e-04 1.102220e-04 -6.437561e-05 -1.066159e-04 2.556143e-04 1.895839e-04 2.778364e-04 4.291222e-05 -5.406007e-05 1.298870e-04
