2.463168e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.003884e-02 -7.912851e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.332340e-03 4.059148e-04 1.427242e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.469525e-03 -1.906356e-03 -3.090462e-03 3.812389e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.827081e-03 -1.551488e-03 -4.742062e-03 3.774589e-03 -1.188631e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-5.090199e-03 -3.150185e-03 -5.777106e-03 1.244485e-03 7.236983e-03 -2.164536e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.370622e-03 1.541245e-03 -2.353712e-03 -3.815549e-04 1.157676e-03 -3.396531e-03 6.742151e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.986179e-03 5.820836e-04 -4.732662e-05 1.148355e-03 -1.279485e-03 -5.293297e-04 -3.994992e-04 1.342557e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.598529e-03 4.809296e-04 -2.228235e-03 -7.713977e-04 6.325299e-05 8.178245e-04 -1.899080e-03 1.412205e-04 9.442919e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-1.197045e-03 8.282516e-04 -7.808808e-04 -2.753387e-03 -3.576805e-04 1.260995e-03 -1.202926e-03 -9.472806e-04 5.845257e-05 3.785447e-04 nan nan nan nan nan nan nan nan nan nan nan
-1.662784e-03 1.101582e-04 -5.813130e-04 4.240543e-04 3.857217e-05 1.476048e-04 9.174229e-04 -5.523901e-04 2.317461e-04 -4.200695e-04 -1.359228e-03 nan nan nan nan nan nan nan nan nan nan
4.934247e-04 -8.056691e-04 -2.278844e-04 -6.791623e-04 3.576910e-04 4.344128e-04 1.321925e-03 -8.710962e-04 -1.216786e-04 4.905293e-04 -8.094800e-04 -1.342592e-03 nan nan nan nan nan nan nan nan nan
-3.151883e-04 -9.380669e-04 6.275959e-05 7.180486e-04 -8.391595e-04 5.425133e-04 9.671343e-05 -6.194923e-04 -2.559649e-04 8.980962e-04 -3.302810e-04 1.089298e-03 -8.147020e-04 nan nan nan nan nan nan nan nan
-7.901875e-04 -1.101233e-03 4.053669e-04 -5.104931e-04 -2.097177e-04 3.772646e-04 7.835650e-05 -7.952346e-05 -5.975807e-04 1.005136e-03 2.298779e-04 -5.528145e-04 1.155221e-03 4.116659e-05 nan nan nan nan nan nan nan
-1.164716e-03 -1.010444e-03 7.422457e-04 1.072657e-03 -9.848991e-04 1.284205e-04 3.565581e-04 -2.936291e-05 2.063906e-04 -1.703822e-04 5.006496e-04 4.777644e-04 8.534624e-04 6.144289e-04 1.211649e-03 nan nan nan nan nan nan
-2.854696e-04 -3.621459e-04 -4.101795e-05 1.176151e-03 -8.204998e-05 -4.907132e-04 7.230695e-05 6.749167e-04 2.585344e-04 -4.234862e-04 -7.775944e-04 4.585178e-04 -4.150137e-04 -4.369599e-04 4.090836e-04 -7.446165e-04 nan nan nan nan nan
1.733438e-04 1.162104e-03 -3.298256e-06 3.422895e-04 -4.169330e-04 3.579709e-04 -2.433034e-04 -2.633143e-04 -2.556799e-04 -7.185231e-04 5.804617e-04 7.849458e-04 -3.106662e-04 2.905004e-05 2.448229e-04 8.029731e-04 7.661175e-05 nan nan nan nan
-2.179016e-04 -8.137892e-05 -3.310316e-04 5.991498e-04 -8.069830e-05 -2.290371e-04 -2.046292e-04 6.472120e-04 -4.435709e-04 -6.148102e-04 6.550546e-05 -1.090809e-04 -1.158723e-03 -3.689463e-04 7.414680e-04 -1.146785e-03 -4.329928e-05 7.938565e-05 nan nan nan
2.628803e-04 -1.204986e-04 -4.738722e-04 -2.988585e-04 -8.768204e-04 3.804930e-04 -2.340537e-04 2.547301e-04 -7.926437e-04 -6.605907e-04 -2.302667e-04 4.565034e-04 1.384280e-04 6.601999e-05 2.784762e-04 3.026008e-04 2.292634e-04 1.312512e-05 2.573772e-04 nan nan
-2.236697e-04 -3.030016e-05 -9.023625e-04 1.631548e-05 1.906339e-04 -1.390960e-04 -2.765478e-05 -3.664258e-04 1.472418e-05 -3.986661e-05 -8.980517e-06 7.935208e-04 6.514008e-04 2.408048e-04 2.321246e-04 -9.913277e-04 -8.276199e-04 -7.328146e-05 -7.018864e-04 -4.734447e-04 nan
-2.623371e-04 -2.465266e-05 -3.226283e-04 9.717243e-05 -3.306496e-04 8.418753e-04 5.530172e-05 -4.255611e-04 3.798791e-04 4.470030e-04 -4.139679e-04 -1.903062e-04 7.136055e-04 4.264138e-04 -1.602587e-04 -4.051503e-04 -2.330906e-05 3.405320e-04 -7.187112e-04 -2.712533e-04 2.497942e-04
