-7.326938e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
5.730814e-04 -3.669178e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.424961e-03 9.182034e-04 2.300806e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.950845e-04 -1.911914e-04 5.712643e-05 -1.001963e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.249084e-03 1.007123e-03 -8.143090e-04 9.805550e-04 -3.457832e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.729225e-03 -1.850162e-04 -4.525578e-04 1.095189e-03 8.869477e-04 -5.505727e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-9.222922e-05 8.186297e-04 -4.569858e-04 1.123660e-04 -4.147719e-04 -2.114456e-04 3.493191e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-9.021768e-04 -1.128342e-04 -2.877604e-04 -2.554626e-04 1.117964e-04 -2.163277e-04 1.932684e-04 -2.215923e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
-3.151076e-04 -1.783662e-04 -4.047675e-04 5.968727e-04 -3.413430e-04 2.799642e-04 -3.294921e-04 -7.130806e-04 3.404944e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-5.663691e-04 2.833767e-04 -3.527651e-04 1.532970e-04 2.980149e-04 7.751484e-05 -6.743843e-04 2.867650e-05 8.975414e-05 1.694831e-05 nan nan nan nan nan nan nan nan nan nan nan
-1.583213e-04 2.289619e-04 -2.617079e-04 -3.356586e-04 -3.550298e-04 1.828536e-04 2.126135e-04 -1.297061e-04 4.306781e-04 1.492437e-04 -2.380875e-04 nan nan nan nan nan nan nan nan nan nan
-6.461410e-05 -2.981626e-04 -7.059217e-06 -1.031651e-04 -2.449916e-05 -1.620655e-04 2.872042e-04 -2.568758e-04 4.712585e-05 3.483749e-04 -2.349161e-04 1.994783e-04 nan nan nan nan nan nan nan nan nan
9.070137e-05 6.221977e-05 5.412201e-05 1.751128e-04 3.401881e-04 5.129332e-05 5.262872e-05 -3.312962e-04 3.071870e-04 -1.980478e-04 -1.442935e-04 3.962785e-04 -2.277563e-05 nan nan nan nan nan nan nan nan
-2.595724e-06 -2.449261e-04 -2.013458e-04 -1.396434e-04 2.167558e-04 1.473661e-04 -3.089520e-04 1.107367e-04 2.437726e-04 2.818475e-04 3.831222e-05 -9.218074e-05 1.974433e-04 1.149559e-04 nan nan nan nan nan nan nan
-2.520559e-04 -7.073652e-05 -9.765087e-05 3.452539e-07 -1.847863e-04 -1.303488e-04 -1.105717e-04 -6.525585e-05 -1.159552e-04 -8.231077e-05 -2.831888e-05 1.957795e-04 3.673818e-04 -3.410778e-04 2.810605e-04 nan nan nan nan nan nan
-2.044427e-04 -2.132467e-05 2.619061e-04 -9.356857e-06 -2.315784e-04 -1.784862e-04 -1.840484e-04 -1.289372e-04 -6.921911e-06 -4.712536e-05 -1.566794e-04 3.372403e-04 -9.598828e-05 2.598069e-04 5.826195e-05 -4.832353e-04 nan nan nan nan nan
-3.214278e-04 -8.654123e-05 1.153312e-04 1.786696e-04 -1.859124e-04 3.643197e-05 -1.743995e-04 -2.228118e-04 1.898081e-04 3.282946e-04 -2.831751e-06 5.699120e-05 8.584078e-05 -2.010145e-04 -1.887062e-04 -3.160604e-04 2.075334e-04 nan nan nan nan
-1.677096e-04 9.142736e-05 1.116852e-04 -6.294993e-05 -2.302635e-04 4.901695e-05 1.892921e-04 -2.141051e-04 2.788478e-04 3.338200e-04 -9.801468e-05 1.360777e-04 1.923445e-04 -1.984905e-04 -2.523275e-04 -1.042517e-04 -4.738467e-04 -6.679526e-05 nan nan nan
2.486634e-04 2.310508e-05 4.925651e-05 2.019128e-04 -7.050246e-05 3.914082e-04 2.582640e-04 1.207106e-04 3.101614e-06 1.347293e-04 -5.850752e-05 1.416784e-04 1.438660e-04 -1.758153e-04 1.754807e-04 -7.049723e-05 -1.266499e-04 3.104442e-04 -1.469395e-04 nan nan
1.197795e-04 1.478065e-04 -2.449033e-04 1.213467e-04 2.519191e-05 -5.232429e-05 -1.384494e-05 -1.541200e-04 -6.270289e-05 -1.579920e-04 8.254506e-05 -1.744422e-04 1.425097e-05 -1.216602e-04 -5.814031e-05 -3.922209e-05 -6.157395e-06 1.978179e-04 1.526229e-05 5.106543e-05 nan
-3.160484e-04 3.991797e-05 -1.950860e-04 -8.868463e-05 7.945445e-05 -1.492232e-04 1.490923e-05 -1.445426e-04 7.826337e-05 -2.969363e-04 1.211847e-04 1.177427e-04 1.131714e-04 -7.055850e-05 -1.006483e-04 2.635754e-04 1.876407e-04 2.868804e-04 3.160785e-05 -5.120267e-05 1.266621e-04
