0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.091173e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 6.634959e-04 1.861022e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.099083e-04 -7.200947e-04 1.127846e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.327550e-04 4.121125e-04 7.514901e-05 -7.294061e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.548012e-04 -5.364503e-05 6.354821e-04 5.005821e-04 -3.921268e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.122917e-04 3.976570e-04 7.222451e-04 1.715633e-04 -6.954869e-04 -7.576661e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.234647e-04 -3.893288e-05 -3.667707e-04 -1.874973e-05 -8.194249e-05 9.092556e-05 7.717047e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.794589e-04 -1.281434e-04 2.318354e-04 -3.625804e-04 1.863224e-04 -3.264850e-04 5.545557e-05 -1.205272e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 5.086128e-05 -3.490252e-04 -7.801631e-05 -2.298016e-04 2.751702e-04 -3.003267e-04 -2.676209e-04 -1.504753e-06 1.628827e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.688727e-04 -2.831970e-04 -4.130655e-04 1.177789e-04 3.112346e-05 -2.597140e-04 1.626241e-04 -7.636182e-05 -7.418863e-05 -1.500359e-05 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.306742e-05 -1.520687e-04 -7.169271e-05 -1.549333e-04 1.785774e-04 -2.603861e-04 2.352219e-05 -1.518636e-04 -2.950603e-04 1.741650e-05 -2.692989e-04 nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.060624e-05 2.089328e-04 6.966684e-06 -4.696417e-04 4.575093e-04 -6.255515e-05 3.903462e-05 2.445214e-04 1.001183e-04 -3.926261e-04 -3.410597e-04 4.963319e-04 nan nan nan nan nan nan nan nan
0.000000e+00 1.783292e-04 -6.197620e-05 -8.709607e-05 -1.080115e-04 -1.093611e-04 2.857450e-04 -1.495673e-04 1.497422e-04 4.672646e-05 -1.835826e-04 4.891114e-04 4.317459e-04 -1.382208e-04 nan nan nan nan nan nan nan
0.000000e+00 8.726501e-05 3.355868e-05 1.919583e-05 -1.116824e-04 3.155853e-05 1.361347e-05 -9.620966e-05 -3.042219e-05 -9.468976e-05 9.687328e-05 2.171918e-04 -1.324540e-05 1.809535e-04 -1.300498e-04 nan nan nan nan nan nan
0.000000e+00 -6.774893e-05 -3.354283e-05 -4.173297e-07 8.552207e-05 5.574040e-05 1.889845e-04 -1.198308e-04 -2.794427e-05 2.371337e-04 1.908220e-05 1.907360e-04 -4.220194e-05 -2.700214e-05 4.872251e-05 8.487726e-05 nan nan nan nan nan
0.000000e+00 3.388825e-05 -1.331990e-04 -1.929325e-06 1.013660e-04 -1.930561e-04 2.332129e-05 1.368625e-04 6.009245e-05 2.489841e-05 -2.157068e-04 -2.111662e-05 1.509716e-04 5.637116e-05 5.956877e-05 1.721165e-04 -8.710094e-05 nan nan nan nan
0.000000e+00 1.305127e-04 3.190398e-04 2.383108e-04 -1.955344e-04 6.531957e-05 -3.086759e-05 2.960664e-04 1.531791e-04 -5.459873e-05 2.801615e-04 2.598160e-05 -3.582724e-04 -1.044471e-04 -1.356949e-04 -3.063320e-05 -8.039591e-05 -1.178020e-04 nan nan nan
0.000000e+00 8.523058e-05 -2.509191e-04 1.579209e-05 -9.158543e-05 7.507010e-05 1.195329e-04 7.950895e-06 -3.338876e-05 3.440194e-04 -8.181825e-05 -6.981146e-05 1.380302e-04 1.682398e-04 3.888060e-06 1.195511e-04 -1.147504e-04 9.617950e-07 8.290278e-05 nan nan
0.000000e+00 2.946719e-05 1.131725e-04 2.050974e-04 1.805343e-04 2.198034e-05 6.954537e-05 6.635159e-05 -1.773794e-04 1.455795e-04 1.579153e-04 -1.725900e-05 -1.896239e-04 2.602326e-04 1.832510e-04 -1.379231e-05 2.565764e-04 6.010890e-05 2.335540e-04 -6.575152e-06 nan
0.000000e+00 6.213153e-05 -3.695798e-05 1.813400e-04 8.982354e-05 1.577585e-04 -1.557116e-04 2.222279e-04 -1.713193e-04 -2.157015e-04 -8.505806e-05 1.710268e-04 -1.106412e-04 -2.731124e-04 -8.896965e-05 -1.966346e-05 1.974661e-04 -2.614838e-04 -1.733782e-04 -1.594963e-04 -1.604232e-04
