-2.381806e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.349038e-04 -3.598454e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-9.076822e-04 2.233809e-04 -1.072103e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.939796e-04 2.015137e-04 -1.448495e-04 2.869384e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.687863e-04 3.114226e-04 7.145530e-04 9.100327e-05 4.272137e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.491751e-05 1.129931e-04 3.876546e-04 5.102063e-05 2.946769e-04 -2.053663e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.936221e-04 4.519475e-04 -5.760734e-04 -3.370053e-04 1.348511e-04 -4.324882e-05 5.401947e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.271694e-04 1.101370e-04 -5.241209e-05 -3.663118e-04 1.173775e-04 2.400301e-05 -3.841432e-04 4.377232e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
6.707302e-05 2.028671e-04 -2.610840e-05 6.506951e-05 -1.111659e-04 -8.929537e-06 -5.805417e-04 1.232219e-05 -6.314764e-04 nan nan nan nan nan nan nan nan nan nan nan nan
1.459069e-04 -4.244784e-05 -1.113002e-05 -4.246562e-05 2.510642e-04 9.837392e-06 9.868888e-05 3.311754e-04 7.354102e-05 8.903154e-05 nan nan nan nan nan nan nan nan nan nan nan
-8.587478e-05 9.029762e-05 -5.807530e-05 -3.644625e-04 -4.342578e-04 1.011614e-05 -1.168129e-04 -1.012117e-04 1.127161e-04 -1.861483e-04 1.519450e-04 nan nan nan nan nan nan nan nan nan nan
-2.314006e-04 -1.553777e-04 -2.936323e-05 -2.903919e-05 -2.691497e-04 -3.561265e-04 -3.036025e-04 8.345502e-05 4.058768e-05 -5.462729e-05 -4.843913e-05 2.868827e-04 nan nan nan nan nan nan nan nan nan
2.164835e-04 3.773091e-04 3.241309e-04 2.619598e-05 -1.941592e-04 -1.615391e-04 -1.608397e-04 1.490139e-04 -2.765079e-04 -1.503790e-04 -1.686972e-04 -1.866582e-04 -3.949546e-05 nan nan nan nan nan nan nan nan
-2.710952e-05 1.761132e-04 4.102673e-05 -4.633427e-06 1.823498e-05 -1.228432e-04 -1.105343e-04 -4.153945e-05 -3.604109e-05 -1.662730e-04 -6.242223e-05 -1.761989e-05 1.202357e-04 1.366613e-04 nan nan nan nan nan nan nan
-1.855751e-05 1.660136e-04 -1.617490e-04 -2.907240e-04 3.317248e-05 7.759526e-05 -1.561556e-04 -1.574791e-04 -1.492888e-04 -3.210864e-05 8.698762e-05 -6.928870e-05 -9.463618e-05 -1.103457e-04 1.309594e-05 nan nan nan nan nan nan
1.133597e-04 1.884752e-04 8.895207e-05 1.379877e-04 -2.879807e-05 -9.495556e-05 2.969451e-05 -2.189522e-04 1.999953e-04 -1.890603e-04 -2.514671e-06 -4.315878e-05 9.883290e-05 1.575587e-05 1.155949e-04 1.136139e-05 nan nan nan nan nan
4.576884e-05 -4.329466e-04 6.376130e-05 2.614704e-05 -4.520430e-05 1.319862e-05 -1.360830e-06 1.392461e-04 -2.024962e-04 2.857225e-04 -3.839617e-04 6.787013e-06 -6.485600e-05 -1.419338e-04 -5.440813e-05 -1.329320e-04 -2.777524e-04 nan nan nan nan
3.225630e-05 -2.295882e-04 2.280458e-05 5.728124e-05 1.955697e-04 5.781709e-05 -1.348926e-04 1.116262e-04 1.963310e-04 -2.449658e-05 2.960235e-05 -9.252390e-05 1.002972e-04 -2.052601e-05 6.857710e-05 1.448368e-04 5.504250e-05 1.428768e-04 nan nan nan
6.834193e-05 -2.842978e-05 -9.560217e-05 -1.484078e-05 -1.638646e-05 4.888891e-05 1.089456e-05 -7.167990e-05 3.677690e-05 2.865718e-05 2.670716e-05 1.000997e-05 6.381016e-05 1.301205e-04 7.072213e-05 2.472753e-04 -1.978110e-04 1.048440e-04 2.551209e-04 nan nan
-1.526839e-04 5.506587e-05 -2.021853e-04 -8.968450e-05 -1.484007e-04 -4.085077e-05 -1.306627e-05 1.425330e-04 1.507540e-04 1.242628e-04 -1.470596e-04 1.205034e-04 -1.046004e-04 1.351208e-04 1.647281e-04 -7.981137e-05 -2.534152e-05 -4.169649e-05 7.884573e-05 2.851675e-05 nan
2.452616e-04 -5.471938e-06 -8.841890e-05 -1.824225e-05 -6.744586e-05 -7.486753e-06 -8.892052e-06 1.250438e-04 4.345420e-05 1.532240e-04 2.759904e-05 -9.961877e-05 -6.777951e-05 -2.485646e-04 7.830208e-05 1.249944e-04 -2.006491e-04 -1.996069e-04 -1.129545e-04 1.607601e-04 -2.296917e-05
