0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.787783e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 8.054947e-05 6.110557e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.938065e-04 -7.463258e-04 -2.110029e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 7.582221e-08 6.083016e-05 2.099710e-04 -1.509173e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.208345e-04 6.714771e-05 2.418215e-04 -1.181698e-04 5.647695e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.700672e-05 -5.479298e-05 2.011699e-04 -1.599914e-04 1.280318e-04 -1.168415e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.036343e-04 -2.068566e-04 -1.233002e-04 1.520376e-05 2.215661e-04 -8.193232e-05 -5.833707e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.225116e-04 -3.270918e-05 -1.364960e-04 -1.192800e-04 1.201256e-04 5.670119e-05 1.183149e-04 -1.806974e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -8.291729e-05 -3.774387e-04 2.282409e-05 1.697523e-05 1.797699e-05 2.468210e-04 -1.274360e-06 -1.417376e-05 -2.955667e-05 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.744825e-04 -3.281323e-04 1.410793e-04 1.839750e-04 -8.839247e-05 -8.634187e-05 -1.585202e-05 1.374709e-04 4.964860e-05 -1.944959e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.220844e-05 2.592631e-04 -5.678134e-05 7.092528e-05 5.309377e-06 -3.467302e-05 1.326039e-04 3.056437e-05 2.408601e-05 8.260480e-05 -1.799123e-06 nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.364357e-05 1.205816e-04 -2.065467e-05 3.145660e-05 -7.118143e-05 -1.954802e-05 4.002623e-05 7.813325e-05 2.760451e-05 -1.239985e-04 -2.432320e-04 -2.516137e-04 nan nan nan nan nan nan nan nan
0.000000e+00 1.684241e-05 -1.534901e-04 -9.798849e-05 -9.546142e-05 1.932790e-05 -1.203526e-04 -5.940823e-05 3.207523e-05 2.795744e-05 -8.906622e-07 7.280677e-05 1.295053e-04 3.920670e-05 nan nan nan nan nan nan nan
0.000000e+00 -8.336990e-05 5.273100e-05 -2.396981e-05 9.840618e-05 7.195115e-05 -1.958156e-04 -1.394065e-04 4.580494e-05 1.207642e-04 -1.324914e-04 -9.845814e-05 -8.200282e-05 -2.064498e-04 5.491827e-05 nan nan nan nan nan nan
0.000000e+00 2.954929e-05 7.342735e-05 -1.836590e-04 1.210226e-04 1.616920e-04 8.874011e-05 -1.710951e-05 1.293568e-04 -1.897586e-04 -3.356672e-05 -9.143343e-05 3.176925e-05 1.124962e-05 1.468121e-05 7.709957e-05 nan nan nan nan nan
0.000000e+00 -4.422739e-06 -9.921552e-05 -1.053759e-04 1.336829e-04 -1.903305e-05 -1.319619e-05 -1.485289e-05 -3.416270e-05 4.575021e-05 -1.297774e-04 2.193199e-05 1.665396e-05 2.639309e-05 -2.569408e-04 1.646021e-04 9.586847e-05 nan nan nan nan
0.000000e+00 -1.339098e-04 5.702883e-05 -1.959386e-04 2.450555e-04 6.906426e-06 -3.093152e-04 -1.422941e-05 5.516142e-05 -8.754826e-05 -2.680933e-05 3.883009e-05 2.336652e-06 7.922269e-05 -1.285248e-04 2.978887e-05 2.843171e-06 6.419550e-05 nan nan nan
0.000000e+00 3.387164e-05 6.659605e-06 -6.137467e-05 4.827078e-05 -5.831207e-05 -5.935151e-06 1.668923e-04 -8.512879e-05 3.574058e-05 1.915897e-05 -1.911886e-04 1.160946e-04 -1.775386e-05 1.426118e-04 -1.203715e-04 -6.588929e-05 5.171150e-06 1.581135e-04 nan nan
0.000000e+00 -5.129289e-05 7.799160e-05 7.612788e-05 -2.631681e-04 -2.696039e-05 -1.594243e-04 -5.166584e-06 -1.483731e-04 -3.040879e-06 6.745466e-05 -9.713543e-05 -1.593252e-04 4.070105e-05 1.456884e-05 2.655510e-05 2.539966e-06 1.322992e-04 -2.078781e-05 -7.217812e-05 nan
0.000000e+00 -8.938073e-05 -2.399237e-05 -7.393057e-05 -1.203361e-04 -8.575832e-05 -7.831108e-05 -1.714783e-06 4.216627e-05 -1.601602e-04 5.191623e-06 -1.171486e-04 1.734546e-05 -5.744952e-05 9.899980e-05 3.246267e-05 -1.964507e-05 -1.466152e-05 -7.151378e-05 5.265857e-05 1.325476e-04
