-7.796397e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
5.398793e-04 -3.848949e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.555533e-03 8.414062e-04 1.451142e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.253769e-04 -1.464758e-04 4.320466e-05 -1.031399e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.272812e-03 1.022004e-03 -8.400150e-04 1.055414e-03 -3.670381e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.775833e-03 -2.137614e-04 -5.208065e-04 1.147138e-03 9.417723e-04 -5.517564e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-8.793813e-05 8.502544e-04 -5.116586e-04 1.101483e-04 -3.768952e-04 -2.015038e-04 3.604837e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-9.288332e-04 -1.186616e-04 -2.893110e-04 -2.670048e-04 9.539894e-05 -2.200817e-04 2.209139e-04 -1.355568e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan
-3.413232e-04 -1.867534e-04 -4.027358e-04 5.827563e-04 -3.332212e-04 2.793319e-04 -3.537415e-04 -7.252487e-04 3.527415e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-5.846659e-04 2.885097e-04 -3.492554e-04 1.399813e-04 2.910026e-04 8.981824e-05 -7.175949e-04 7.309565e-06 9.055644e-05 2.764838e-05 nan nan nan nan nan nan nan nan nan nan nan
-1.639481e-04 2.423451e-04 -2.623351e-04 -3.368980e-04 -3.675222e-04 1.890387e-04 2.069927e-04 -1.320915e-04 4.165213e-04 1.519074e-04 -2.380216e-04 nan nan nan nan nan nan nan nan nan nan
-7.023019e-05 -3.062553e-04 -1.071662e-05 -9.528979e-05 -2.465023e-05 -1.680940e-04 3.033616e-04 -2.418729e-04 3.887684e-05 3.432168e-04 -2.392541e-04 1.849786e-04 nan nan nan nan nan nan nan nan nan
8.599164e-05 4.252129e-05 4.036129e-05 2.006232e-04 3.514371e-04 5.455178e-05 5.737749e-05 -3.298482e-04 3.260483e-04 -1.896748e-04 -1.521333e-04 4.092794e-04 -2.627617e-05 nan nan nan nan nan nan nan nan
-3.795585e-07 -2.545528e-04 -2.032202e-04 -1.543867e-04 2.312256e-04 1.407994e-04 -3.250524e-04 1.068807e-04 2.277389e-04 3.038517e-04 4.160601e-05 -1.056547e-04 2.081830e-04 1.081246e-04 nan nan nan nan nan nan nan
-2.627280e-04 -8.801193e-05 -1.038984e-04 -1.060944e-05 -1.900448e-04 -1.384460e-04 -1.077525e-04 -5.821388e-05 -1.230915e-04 -8.535700e-05 -1.808493e-05 2.070091e-04 3.547682e-04 -3.322245e-04 2.762591e-04 nan nan nan nan nan nan
-2.015871e-04 -2.569635e-05 2.585396e-04 -5.327823e-06 -2.347597e-04 -1.768614e-04 -1.878277e-04 -1.171530e-04 1.369502e-06 -5.970700e-05 -1.565911e-04 3.432537e-04 -1.032693e-04 2.574570e-04 6.967968e-05 -4.947198e-04 nan nan nan nan nan
-3.210839e-04 -8.008447e-05 1.327299e-04 1.831985e-04 -1.924041e-04 4.526824e-05 -1.903080e-04 -2.267911e-04 1.991863e-04 3.317141e-04 -3.922818e-06 5.667845e-05 8.344055e-05 -2.023074e-04 -1.896857e-04 -3.145090e-04 2.043395e-04 nan nan nan nan
-1.713353e-04 7.917137e-05 1.102086e-04 -6.301824e-05 -2.352126e-04 5.705519e-05 1.939272e-04 -2.321805e-04 2.760864e-04 3.493835e-04 -1.064235e-04 1.462500e-04 1.824308e-04 -2.106693e-04 -2.424818e-04 -1.205757e-04 -4.762747e-04 -7.316474e-05 nan nan nan
2.471891e-04 2.622305e-05 4.824796e-05 2.088006e-04 -8.070249e-05 4.022871e-04 2.720956e-04 1.243088e-04 1.163677e-06 1.350541e-04 -6.180707e-05 1.438467e-04 1.409989e-04 -1.778851e-04 1.732435e-04 -6.989553e-05 -1.160455e-04 3.224489e-04 -1.490754e-04 nan nan
1.196714e-04 1.450934e-04 -2.447216e-04 1.143119e-04 2.190744e-05 -5.442251e-05 -8.079222e-06 -1.533136e-04 -6.023603e-05 -1.628522e-04 7.940957e-05 -1.772395e-04 1.453304e-05 -1.308209e-04 -5.242313e-05 -3.131268e-05 -1.293254e-05 1.972975e-04 2.062293e-05 5.290457e-05 nan
-3.229899e-04 2.754503e-05 -1.989608e-04 -9.090972e-05 7.581814e-05 -1.551519e-04 2.259447e-05 -1.421222e-04 7.265986e-05 -2.904136e-04 1.184669e-04 1.184205e-04 1.158881e-04 -7.652777e-05 -9.516573e-05 2.704435e-04 1.860901e-04 2.954183e-04 2.010060e-05 -4.822281e-05 1.235265e-04
