0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.482688e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.013329e-03 2.311187e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 3.758774e-04 -5.287431e-04 9.673899e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -4.567366e-04 1.307866e-04 -3.366128e-04 -3.120567e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.272102e-04 1.185353e-04 3.841059e-04 -1.093951e-04 -7.336756e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.846793e-05 5.048801e-04 4.000315e-04 -2.638697e-04 -6.338957e-04 1.120027e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.743502e-04 -2.047332e-04 -2.685048e-04 3.104028e-04 -2.417309e-04 -2.066715e-04 2.644463e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.310045e-04 -2.830660e-05 -2.129595e-05 -4.441249e-04 2.163742e-04 -7.145961e-04 -4.691088e-04 -2.671811e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 9.666122e-05 -2.704323e-04 6.918395e-05 -3.044738e-04 2.692585e-04 -3.534148e-04 -3.864254e-04 4.831061e-05 1.768884e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -3.018793e-04 -1.480219e-04 1.215242e-04 1.519989e-04 -6.340428e-05 -4.150592e-04 1.114379e-05 3.263155e-04 -5.410186e-05 -2.648138e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.569961e-04 1.658996e-04 1.082950e-04 -1.613736e-04 9.749840e-05 -3.632450e-05 -2.187200e-04 1.485043e-05 1.671331e-04 3.208764e-04 -7.400734e-05 nan nan nan nan nan nan nan nan nan
0.000000e+00 3.064939e-06 2.927681e-05 -1.320609e-04 -4.090850e-04 -6.528298e-05 -5.013891e-05 -1.736690e-04 -4.117872e-05 3.383789e-04 -1.984039e-07 -5.676340e-04 6.227744e-04 nan nan nan nan nan nan nan nan
0.000000e+00 -9.924322e-05 9.029250e-07 3.520362e-05 -1.777540e-04 -9.235788e-05 1.208937e-04 -2.796345e-04 -2.285780e-04 3.164279e-05 -1.945808e-05 2.203877e-04 3.688937e-04 -1.263496e-04 nan nan nan nan nan nan nan
0.000000e+00 1.566207e-04 1.873500e-04 5.422119e-05 -2.958398e-04 1.075169e-04 -1.529258e-05 -1.852797e-04 -4.139469e-05 -1.958275e-05 1.102277e-05 4.413813e-05 1.589301e-04 -1.285684e-04 7.945076e-06 nan nan nan nan nan nan
0.000000e+00 -2.420322e-04 -1.741121e-04 1.685452e-04 8.532412e-05 1.053738e-04 -3.899188e-06 -1.093491e-04 -2.370582e-04 1.781084e-04 2.424099e-04 4.039862e-05 -2.662010e-04 -8.131491e-05 9.378590e-05 1.372137e-04 nan nan nan nan nan
0.000000e+00 4.486216e-05 -1.265707e-05 9.384476e-05 1.653127e-04 1.488368e-04 5.407079e-05 4.543689e-05 -1.222557e-04 -1.986597e-04 -5.175196e-05 1.246224e-05 1.842920e-04 -1.745213e-04 -5.891674e-05 1.961519e-04 -1.986167e-05 nan nan nan nan
0.000000e+00 -4.221037e-05 1.428824e-04 -1.852439e-05 -1.185610e-04 2.992677e-04 5.354822e-05 2.636699e-04 1.528771e-04 -2.663975e-04 9.382574e-05 3.339195e-04 -1.690478e-05 -1.803461e-04 -3.478325e-04 -2.702967e-04 -1.085846e-04 -7.563147e-06 nan nan nan
0.000000e+00 -1.320076e-04 -1.970140e-04 -2.488768e-05 -1.169530e-04 2.004266e-04 -8.541542e-05 1.501680e-05 1.432032e-04 -9.200244e-07 -2.351899e-04 4.904455e-05 1.234797e-05 4.250295e-05 6.980663e-05 -2.351339e-04 -6.653821e-05 -1.440740e-04 -4.689139e-05 nan nan
0.000000e+00 1.450368e-05 -1.238713e-04 2.543179e-05 7.340305e-05 2.640988e-04 -9.729481e-05 6.344367e-05 -9.823714e-05 -1.142591e-04 -6.475617e-05 6.807909e-05 -8.479665e-05 1.960406e-04 -2.467580e-05 -5.831413e-05 5.635920e-05 -6.658456e-06 1.879081e-04 1.687179e-04 nan
0.000000e+00 -6.218619e-05 -7.710620e-05 4.753926e-05 1.599250e-04 1.375218e-04 -2.426289e-04 1.531223e-04 2.149918e-04 -1.391552e-04 -1.421483e-04 -1.941323e-04 2.485878e-05 -7.642117e-05 -1.144836e-04 -5.355047e-05 2.433951e-04 1.063853e-04 1.314728e-05 -6.210305e-05 -2.397920e-04
