0.000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 6.277526e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -7.597503e-05 1.895906e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -5.353947e-04 -1.647663e-03 1.338297e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 2.462090e-04 5.455567e-04 3.927324e-04 -2.759912e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.095532e-04 3.120953e-05 7.290937e-04 1.816812e-05 7.790309e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.439561e-03 -2.718338e-04 -5.655068e-04 -3.531189e-04 4.674388e-04 3.162832e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 4.366298e-04 -2.414446e-04 -1.771439e-04 -2.937121e-04 2.634261e-04 -3.126849e-04 2.427971e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 1.999345e-05 -1.270404e-04 3.019060e-05 6.575070e-05 4.904624e-05 8.037569e-05 1.336839e-04 -4.808030e-04 nan nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 7.255980e-05 -1.089799e-04 1.486676e-04 2.470757e-05 -3.678685e-04 -1.599868e-04 2.587019e-05 -5.895730e-05 -2.604279e-04 nan nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -2.901779e-04 -4.521144e-05 -2.417195e-04 -3.650643e-04 2.719728e-04 9.571380e-05 -2.649845e-05 8.976944e-05 1.052799e-05 -1.323779e-04 nan nan nan nan nan nan nan nan nan nan
0.000000e+00 -7.749601e-05 -2.070407e-04 -8.756555e-05 -1.470993e-04 2.994138e-04 -2.722828e-04 -1.296952e-04 -2.590573e-04 2.441733e-04 -7.187398e-05 9.685493e-06 nan nan nan nan nan nan nan nan nan
0.000000e+00 -1.755547e-05 7.979369e-05 -1.814981e-05 5.630377e-05 2.470976e-04 -9.954221e-05 -2.088586e-04 -5.714280e-06 -3.376452e-05 -8.929746e-05 2.026906e-04 -1.482952e-04 nan nan nan nan nan nan nan nan
0.000000e+00 -1.459952e-04 -2.942978e-04 -1.629976e-04 2.191594e-05 -2.012237e-04 9.007543e-05 -1.571007e-05 8.120730e-05 4.929313e-06 -7.064572e-05 -3.315580e-04 2.171531e-04 1.289205e-04 nan nan nan nan nan nan nan
0.000000e+00 3.773706e-05 -6.265535e-05 -8.080631e-05 2.654391e-04 -7.107327e-06 -6.344463e-05 3.964919e-05 2.097533e-04 -9.704331e-05 2.715565e-05 -1.451475e-04 1.245018e-04 -1.555259e-06 -2.669554e-04 nan nan nan nan nan nan
0.000000e+00 1.323987e-04 1.826507e-04 8.879344e-05 1.167271e-04 1.562676e-06 -1.289229e-04 -1.754034e-04 1.309278e-04 2.602288e-04 -2.075413e-04 -4.787732e-05 9.094833e-05 1.854424e-04 -1.067422e-04 2.702286e-04 nan nan nan nan nan
0.000000e+00 3.478982e-05 2.489495e-05 1.133856e-05 -6.356456e-05 1.790418e-04 3.601370e-05 -1.368982e-04 9.271386e-05 -6.780950e-05 2.272730e-04 2.605515e-04 -8.324212e-05 -9.914927e-05 -1.259298e-04 1.293307e-04 -1.881982e-05 nan nan nan nan
0.000000e+00 -7.440405e-05 8.230664e-05 -1.955915e-04 9.683597e-05 8.518082e-05 1.360239e-04 7.635083e-06 -2.585119e-04 -1.935180e-04 1.180718e-04 1.770193e-04 -2.199670e-04 -1.261488e-04 -1.953621e-04 -4.577542e-05 -2.210417e-04 -8.631817e-06 nan nan nan
0.000000e+00 -1.593745e-04 -1.445948e-04 -8.636793e-05 -1.733750e-04 -1.431194e-06 -5.665859e-05 -1.900161e-04 1.250980e-04 1.014720e-04 1.220442e-04 5.603449e-05 9.699844e-05 -4.089711e-05 1.449949e-04 -1.133120e-04 -3.360474e-05 8.006328e-05 -1.176522e-04 nan nan
0.000000e+00 -6.924511e-05 -1.541044e-04 2.196255e-05 -9.132685e-05 -1.998415e-04 3.872380e-05 8.455591e-05 -4.849661e-05 1.151208e-04 1.200762e-04 -6.118843e-05 2.164568e-04 -8.328148e-05 5.915235e-05 1.760352e-05 2.469449e-04 -1.795817e-05 -7.444320e-05 2.692234e-05 nan
0.000000e+00 1.277466e-04 -1.788723e-04 8.286149e-05 7.211258e-05 -8.970504e-05 -5.118689e-05 3.217057e-04 -1.358273e-05 2.080147e-05 8.288254e-05 -1.546494e-04 -2.528506e-05 2.021768e-04 2.781951e-06 3.279207e-05 4.760159e-05 3.952776e-05 1.042913e-04 -6.149982e-05 2.522006e-06
