-4.685294e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.383921e-04 3.039436e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.414110e-03 3.028701e-04 -2.389944e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-9.332397e-04 6.682812e-04 -2.188045e-04 1.929665e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.510240e-04 9.684927e-05 5.538956e-04 -3.718582e-04 -3.712289e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.000727e-04 -4.557972e-04 -2.989660e-04 -3.726131e-05 1.932008e-04 2.955502e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.067821e-04 8.276541e-05 1.190257e-04 2.147697e-04 -2.412643e-04 -5.062653e-05 -6.529308e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.073097e-04 2.085011e-04 -1.920260e-04 -1.007318e-04 -2.654700e-04 3.117433e-05 -1.007622e-04 2.749577e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
1.664667e-04 -2.173142e-04 2.815026e-05 -1.677077e-04 3.460679e-04 -6.649603e-05 -2.193602e-04 -2.795099e-04 2.766721e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-7.035652e-05 2.620836e-05 7.508159e-05 1.099110e-04 1.002901e-04 9.261555e-06 -1.457935e-04 9.856425e-05 1.565163e-04 -3.929271e-04 nan nan nan nan nan nan nan nan nan nan nan
-3.108452e-05 -1.963113e-04 -1.556504e-04 6.102707e-05 5.690020e-05 -1.078347e-04 -2.294414e-04 -1.759117e-05 -1.242450e-04 7.823975e-05 -1.382278e-04 nan nan nan nan nan nan nan nan nan nan
-7.167989e-05 -1.956926e-04 5.253791e-05 -9.940993e-05 -1.737550e-05 -4.243511e-05 5.929815e-05 -1.094473e-04 7.082482e-05 5.845769e-05 4.197130e-06 1.204191e-04 nan nan nan nan nan nan nan nan nan
-1.322095e-05 1.527902e-04 1.276297e-04 7.554121e-05 1.334940e-05 -8.830486e-05 -5.366236e-05 -7.501959e-05 -3.520147e-05 6.741832e-05 2.227879e-04 -1.170009e-04 1.454041e-04 nan nan nan nan nan nan nan nan
-4.354709e-05 1.193681e-04 -2.527982e-05 8.467409e-05 1.350868e-05 -6.459875e-05 9.337301e-05 -4.562477e-05 7.099470e-05 8.125586e-05 5.120491e-05 -3.411627e-04 7.615428e-05 1.513256e-04 nan nan nan nan nan nan nan
-1.035068e-04 -1.083306e-04 -4.575813e-05 -4.206864e-05 -4.287407e-05 -3.873510e-06 -3.585987e-06 -3.125704e-05 6.236885e-05 4.203047e-05 -1.186799e-04 -2.999127e-05 -8.507840e-05 -2.689907e-05 8.060823e-05 nan nan nan nan nan nan
6.480082e-05 -5.110363e-05 3.596505e-05 2.392938e-06 5.115015e-05 -3.617209e-05 6.056931e-06 -6.271629e-05 -3.167454e-05 3.244940e-05 -9.051838e-05 -8.408834e-05 -2.620807e-05 -4.254326e-05 -2.769561e-05 -8.952598e-06 nan nan nan nan nan
6.368330e-05 -1.701337e-05 2.170405e-04 -1.080220e-04 -6.225164e-05 4.607370e-05 1.252258e-04 1.129008e-04 8.102233e-05 6.115227e-05 -5.612647e-06 -2.451285e-05 -1.869392e-05 6.543130e-06 -4.412349e-05 -1.058995e-04 7.167790e-06 nan nan nan nan
8.546501e-06 -1.095328e-04 3.028697e-05 1.299435e-06 4.699629e-06 5.273230e-05 -2.745977e-05 -3.070795e-05 -5.750346e-05 -1.762524e-05 -2.475374e-05 1.049260e-05 1.114176e-04 2.223172e-05 8.364682e-05 -1.747719e-05 -1.022270e-04 7.450345e-06 nan nan nan
4.175092e-05 4.929103e-05 -1.523265e-04 -1.742172e-05 8.035920e-05 7.510845e-05 1.254938e-04 -1.325957e-04 -6.077781e-06 -3.631286e-05 3.448214e-05 -7.814352e-05 9.598647e-05 -2.582408e-06 -2.929829e-05 -6.185426e-05 -6.447542e-05 -3.702576e-05 -4.842250e-05 nan nan
-5.565739e-05 -2.321770e-05 1.453360e-05 2.108018e-05 -6.488360e-05 1.800220e-05 1.482555e-06 -3.778581e-05 1.532892e-05 -1.586054e-05 -3.436179e-07 1.838681e-05 -3.013250e-05 3.711746e-05 -7.499726e-05 3.912847e-05 -9.965377e-05 7.277631e-05 1.777254e-04 -3.939879e-05 nan
-6.318049e-05 -1.293288e-05 3.302530e-05 -2.137932e-06 5.648431e-05 -4.903175e-05 -1.739976e-04 -9.255095e-05 -9.499186e-06 -5.297681e-05 -7.190459e-05 4.534278e-05 5.196164e-05 -1.227524e-04 -4.886684e-05 5.260990e-05 -1.381677e-05 7.524434e-05 5.092531e-05 4.206362e-05 1.144525e-06
