-3.081481e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.114083e-03 -2.114661e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.182495e-05 1.113978e-03 6.901728e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.102038e-04 -4.647028e-04 -2.269935e-04 -9.761012e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.138882e-04 9.934542e-04 -6.874417e-04 -3.139486e-04 -2.081630e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.389285e-03 9.071660e-05 3.193002e-04 6.649062e-04 5.179442e-04 -4.644305e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.247892e-04 4.811540e-04 8.534530e-05 2.492156e-04 -6.052557e-04 -1.616411e-04 1.823120e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-7.252133e-04 -5.625234e-05 -1.734493e-04 -2.608713e-04 1.722265e-04 -1.265510e-04 2.167433e-05 -1.607181e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
-8.376979e-05 -1.130828e-04 -2.588119e-04 6.510025e-04 -5.094798e-04 3.075234e-04 3.536999e-05 -7.162663e-04 2.381998e-04 nan nan nan nan nan nan nan nan nan nan nan nan
-3.275195e-04 1.589884e-04 -3.071072e-04 3.248069e-04 3.666085e-04 -8.977017e-05 -2.507203e-04 2.017017e-04 7.696965e-05 -5.687479e-05 nan nan nan nan nan nan nan nan nan nan nan
-1.287151e-04 -2.727287e-06 -2.883880e-04 -1.789381e-04 -1.845509e-04 5.103857e-05 2.515342e-04 -1.273695e-04 5.298945e-04 1.507514e-04 -1.614120e-04 nan nan nan nan nan nan nan nan nan nan
-4.565725e-05 -1.671983e-04 -3.748131e-05 -1.539952e-04 7.518524e-06 -1.188031e-04 1.522826e-04 -3.018312e-04 1.854033e-04 3.898845e-04 -1.429438e-04 3.713163e-04 nan nan nan nan nan nan nan nan nan
1.201493e-04 2.957361e-04 1.380498e-04 -6.161392e-05 1.876268e-04 -1.868402e-05 2.455902e-05 -2.486013e-04 6.832306e-05 -4.116907e-04 -1.067906e-06 2.120954e-04 2.722664e-05 nan nan nan nan nan nan nan nan
2.317026e-07 -1.655238e-04 -2.615642e-04 -1.793827e-05 9.689924e-05 2.179542e-04 -1.596191e-04 1.361720e-04 3.846917e-04 -1.000398e-05 1.622218e-05 3.742142e-05 8.162585e-05 1.835445e-04 nan nan nan nan nan nan nan
-1.416061e-04 1.274302e-04 -6.732765e-05 4.066928e-05 -1.590230e-04 -5.377344e-06 -1.520103e-04 -2.184739e-04 -4.281665e-05 -8.937784e-05 -1.339334e-04 4.677653e-06 4.527155e-04 -4.319182e-04 3.236399e-04 nan nan nan nan nan nan
-2.099691e-04 1.597542e-06 2.918596e-04 -8.254968e-05 -2.314670e-04 -1.839605e-04 -8.080465e-05 -2.481292e-04 -7.893267e-05 8.943990e-05 -1.773722e-04 2.618847e-04 -2.738395e-05 2.831723e-04 -2.142232e-05 -4.044070e-04 nan nan nan nan nan
-3.018847e-04 -1.283372e-04 -5.454430e-05 1.389855e-04 -9.897373e-05 -3.830362e-05 -2.951748e-05 -1.562369e-04 1.017264e-04 2.911705e-04 5.110889e-06 6.571188e-05 1.200080e-04 -2.561017e-04 -1.492365e-04 -4.119146e-04 1.967647e-04 nan nan nan nan
-1.493007e-04 2.196923e-04 1.549990e-04 -8.635773e-05 -1.441269e-04 -1.451086e-05 8.953798e-05 -4.362640e-05 2.935133e-04 2.432860e-04 3.198429e-05 9.005351e-05 3.731677e-04 -4.430790e-05 -3.456029e-04 9.301092e-05 -4.688340e-04 -9.664378e-06 nan nan nan
2.441439e-04 -3.109461e-05 9.290838e-05 1.333658e-04 -8.177909e-06 2.927304e-04 8.560539e-05 2.222630e-05 -4.052047e-06 1.207785e-04 -4.865357e-05 1.287005e-04 2.186554e-04 -1.593341e-04 2.203639e-04 -4.034753e-05 -2.395789e-04 1.746964e-04 -1.165925e-04 nan nan
8.051368e-05 1.452084e-04 -2.329915e-04 2.374908e-04 2.418181e-05 -1.860577e-05 -5.289576e-05 -1.150556e-04 -9.600418e-05 -1.357133e-04 1.046566e-04 -1.365354e-04 -2.810247e-05 -3.484760e-05 -7.319891e-05 -1.372400e-04 6.280940e-05 2.145958e-04 4.372469e-06 4.895355e-05 nan
-2.342770e-04 1.637022e-04 -1.532201e-04 -1.006029e-04 6.994328e-05 -5.104604e-05 -8.240826e-05 -1.441818e-04 1.508333e-04 -3.422298e-04 1.448246e-04 1.220015e-04 5.143221e-05 -3.804083e-05 -1.522413e-04 1.823758e-04 2.286294e-04 1.887838e-04 1.522462e-04 -7.523080e-05 1.466290e-04
