9.076964e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.534006e-04 4.202745e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.929089e-03 -3.116851e-05 -1.403830e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-6.962931e-04 5.322084e-04 -3.080116e-05 3.578240e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.354752e-04 3.259621e-04 2.491803e-04 -4.530672e-05 -3.646186e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.014174e-04 2.434975e-05 2.541491e-05 1.146266e-04 1.303106e-05 -2.381156e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.206232e-05 2.324208e-05 7.200707e-05 1.526270e-05 2.573513e-05 -3.345974e-05 1.895049e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.433234e-04 -2.820100e-05 -1.011881e-04 1.272837e-04 -2.642918e-04 5.565965e-05 4.515430e-05 2.188068e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
3.766953e-04 -3.200900e-04 1.261980e-04 -1.824731e-04 2.293049e-04 -5.898704e-05 3.474248e-04 2.508087e-04 4.461881e-04 nan nan nan nan nan nan nan nan nan nan nan nan
4.268188e-05 1.091743e-04 -1.213164e-04 -2.566184e-05 1.762830e-04 6.030389e-05 -1.222976e-04 1.300093e-05 7.867753e-05 -1.953246e-04 nan nan nan nan nan nan nan nan nan nan nan
-9.224460e-05 4.559413e-05 9.842035e-05 -4.767021e-05 -9.492999e-05 -1.556979e-04 -2.226355e-04 3.649490e-06 5.815705e-05 -3.590741e-05 7.565118e-05 nan nan nan nan nan nan nan nan nan nan
-3.256672e-05 -1.568529e-05 5.780392e-05 -3.573332e-05 -5.701577e-05 -2.895728e-05 1.644882e-06 7.583487e-05 1.246340e-04 -5.383207e-05 1.829123e-04 2.303870e-04 nan nan nan nan nan nan nan nan nan
6.434309e-05 8.690249e-05 -3.640104e-05 -5.054148e-05 -2.229676e-05 1.498635e-04 -8.791837e-05 2.443961e-04 -3.127671e-05 8.991320e-05 1.216090e-04 5.456183e-05 -4.405013e-05 nan nan nan nan nan nan nan nan
-1.142342e-04 -3.025232e-05 1.107973e-04 -7.691487e-05 -1.695490e-05 -8.617838e-05 -6.426346e-05 1.133938e-04 4.335283e-05 2.567750e-04 -2.480604e-04 4.954775e-06 3.710707e-05 -1.676101e-05 nan nan nan nan nan nan nan
-6.013209e-06 -4.580590e-06 -1.280645e-04 -5.322830e-05 -1.201552e-04 2.285846e-05 3.613370e-06 -6.684336e-06 -1.836796e-04 -6.127784e-05 -1.025091e-04 -1.463532e-04 -1.521073e-04 -1.263057e-04 6.123201e-05 nan nan nan nan nan nan
1.509596e-05 2.068626e-04 -1.219495e-04 2.439330e-04 -1.527620e-05 -1.306581e-04 1.187030e-04 4.727977e-05 -7.042175e-06 -3.435313e-05 -7.874562e-05 -2.106011e-04 -2.482648e-04 -9.602337e-05 -9.554588e-05 -8.955204e-06 nan nan nan nan nan
-8.388737e-06 9.421062e-07 -1.088246e-04 9.746601e-05 -2.160413e-05 -1.233436e-04 1.402207e-04 -4.621422e-05 -1.403319e-04 -9.511626e-05 -1.660179e-04 6.728497e-06 -1.504689e-04 -5.827540e-05 2.202096e-05 -9.807516e-05 6.862449e-05 nan nan nan nan
1.084046e-04 -5.739818e-05 -7.581697e-05 5.280178e-05 -7.388771e-05 2.960864e-05 -5.631868e-05 -8.882946e-07 -1.368949e-05 -2.392768e-05 -1.583147e-04 3.106746e-05 4.002965e-05 1.588753e-05 1.553913e-04 -1.107693e-04 -1.607879e-04 1.993905e-06 nan nan nan
-3.851277e-05 9.068812e-06 6.894802e-05 1.682298e-04 1.097749e-04 1.587135e-05 7.149554e-06 1.403921e-04 1.437476e-04 -9.006321e-05 -1.490811e-04 7.496190e-05 -4.591663e-05 4.178508e-05 -1.428092e-05 1.483686e-04 -2.242028e-05 5.799461e-05 -8.009173e-05 nan nan
-9.318225e-05 -1.670720e-04 1.006135e-05 -2.738635e-05 7.927905e-05 1.580962e-04 -1.953908e-04 1.202661e-05 6.906552e-05 -1.371986e-04 -1.433500e-05 -4.304995e-05 -1.397832e-04 -3.377028e-05 1.991103e-05 4.307358e-06 3.136988e-05 6.990581e-05 2.992486e-05 -5.869407e-05 nan
-9.541349e-05 2.840032e-05 7.068887e-05 -4.891096e-05 7.651050e-05 1.041988e-04 -1.488310e-04 -3.436917e-05 1.147435e-04 -1.255146e-05 3.992560e-05 2.814439e-05 -2.708169e-06 2.975031e-05 5.136100e-05 -1.000251e-04 1.246341e-05 4.844167e-05 -6.429378e-05 2.965716e-04 -7.425825e-05
