-1.605885e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
6.920001e-03 -3.827266e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.397392e-03 -9.992572e-04 -1.312132e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.994320e-04 -4.154502e-04 -2.417099e-03 -9.612550e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
8.971653e-04 1.089873e-03 -3.062831e-03 -4.423946e-04 5.609917e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-4.846753e-03 -1.745752e-03 -1.525329e-03 5.965617e-04 2.913732e-03 -1.052372e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.913622e-05 7.444247e-04 -8.820100e-04 6.857707e-04 1.582003e-04 -1.366600e-03 7.744944e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.772561e-03 -4.272561e-04 -1.958109e-04 -1.718679e-04 -2.779136e-04 -4.685732e-04 -2.199803e-04 5.625445e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.060090e-03 -1.054628e-04 -5.441023e-05 4.457749e-05 -2.731265e-04 9.596205e-04 -4.759842e-04 -2.100029e-03 1.047436e-03 nan nan nan nan nan nan nan nan nan nan nan nan
-1.057280e-03 3.105908e-04 -3.879557e-04 -1.089036e-04 -2.970769e-05 1.088666e-04 -6.644075e-04 1.442568e-04 -5.507545e-05 3.029957e-04 nan nan nan nan nan nan nan nan nan nan nan
-7.896781e-04 -1.626095e-04 -1.217636e-03 1.259949e-04 -1.205382e-04 -4.097429e-04 -1.824010e-04 4.644572e-04 5.489257e-04 -1.715838e-04 -2.813647e-04 nan nan nan nan nan nan nan nan nan nan
-2.700461e-04 -4.853250e-04 -6.134146e-04 -7.247654e-04 3.582721e-04 -5.465717e-06 4.442106e-04 -1.072783e-04 -3.287927e-05 6.780078e-04 -3.630367e-04 -5.215503e-05 nan nan nan nan nan nan nan nan nan
-1.893385e-04 -5.474565e-04 8.460805e-05 3.852332e-05 -4.132415e-04 2.241720e-04 3.478599e-04 -2.140167e-04 -3.996381e-04 -1.768159e-04 6.848449e-04 3.917684e-04 -6.651667e-05 nan nan nan nan nan nan nan nan
-2.189762e-04 -9.750378e-04 -2.776096e-04 -2.395002e-04 3.288680e-04 2.712053e-04 -4.900435e-04 1.380537e-05 -2.029646e-04 3.875723e-05 3.090009e-04 -4.829840e-05 4.790736e-04 7.731654e-05 nan nan nan nan nan nan nan
-7.586535e-04 -3.744999e-04 -8.358165e-05 8.762516e-05 -4.397001e-04 6.150688e-04 -2.085632e-04 -7.945714e-04 3.147317e-04 -3.249207e-04 -9.939458e-05 3.126971e-04 4.215746e-04 -4.008132e-04 6.149179e-04 nan nan nan nan nan nan
-1.404921e-04 -2.210080e-04 1.587603e-04 3.001824e-04 -7.225275e-04 -1.074214e-04 2.439192e-04 -1.847730e-04 -6.775760e-05 1.066186e-04 -3.413976e-04 1.747847e-04 -3.612535e-04 2.216994e-04 3.704294e-04 -5.837936e-04 nan nan nan nan nan
-1.122221e-04 3.382554e-04 -1.243771e-04 8.312676e-04 -3.582647e-04 9.657181e-05 -3.929430e-04 -5.790994e-05 -1.569043e-04 -6.858264e-05 9.890570e-05 2.376905e-04 -1.058152e-04 -7.013970e-04 1.231129e-04 -3.228572e-04 -1.929130e-04 nan nan nan nan
-2.466771e-04 7.874747e-05 -4.876277e-04 -4.058898e-05 -2.740935e-05 -1.093473e-04 -6.690108e-05 -8.433868e-05 1.274265e-04 3.440048e-04 -2.591995e-04 3.502633e-04 9.470429e-07 -3.593045e-04 2.191144e-04 -5.917812e-04 -5.684439e-04 3.317168e-05 nan nan nan
2.124533e-04 3.904244e-05 -1.187285e-05 -5.526587e-05 -6.561837e-04 4.220199e-04 1.058354e-04 -1.204419e-04 -3.125984e-04 -5.628537e-05 -3.809370e-04 9.573425e-05 1.661260e-04 -1.608938e-04 2.369931e-04 -1.383964e-04 2.163717e-04 2.155203e-04 -7.088053e-05 nan nan
2.512624e-05 3.302655e-05 -2.778545e-04 -1.820523e-06 -1.682950e-04 -5.436746e-05 1.345024e-04 -1.197416e-05 -3.746661e-04 -3.373905e-04 6.596290e-06 4.564781e-05 9.885782e-05 -2.190105e-04 4.138215e-05 -5.449267e-04 -2.372584e-04 6.454153e-05 2.213877e-04 2.390200e-04 nan
-2.818149e-04 -4.248879e-05 -2.444132e-04 -1.277200e-04 2.845109e-05 2.319055e-04 3.128767e-05 7.919525e-05 1.437771e-04 8.674757e-05 -1.808445e-05 -9.897167e-07 2.488035e-04 1.900112e-04 -3.210220e-04 -2.274990e-04 2.136548e-04 1.843411e-04 -3.294624e-04 1.780022e-05 2.547171e-04
