1.857704e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.141102e-04 -1.514342e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.182275e-03 8.727614e-04 4.413793e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.167067e-04 -3.654028e-04 -4.053887e-04 -8.146409e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.364393e-04 6.722816e-04 -4.247016e-04 -7.788065e-04 -4.810574e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-7.294616e-04 5.095926e-04 6.323551e-04 7.127446e-04 3.004890e-04 -3.269057e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-6.923684e-05 3.905093e-04 2.096802e-05 2.886231e-04 -2.425593e-04 2.954001e-04 1.099638e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-4.907209e-04 2.364931e-04 1.057047e-04 -2.148716e-04 2.397650e-04 1.117673e-04 7.693200e-05 -1.857742e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan
-7.154335e-05 2.100068e-04 -2.814494e-04 4.104818e-04 -7.227720e-04 6.735582e-05 9.714491e-05 -4.339889e-04 -3.342562e-05 nan nan nan nan nan nan nan nan nan nan nan nan
-4.132599e-05 -1.083992e-04 -2.624295e-04 3.839733e-04 4.177684e-04 -1.257077e-04 -2.164117e-04 1.563128e-04 2.292332e-05 -9.079946e-05 nan nan nan nan nan nan nan nan nan nan nan
-5.938890e-05 -2.002593e-04 -2.507933e-05 1.426599e-05 -8.951678e-05 1.750774e-04 5.266290e-04 -3.048590e-04 5.188961e-04 1.226078e-04 -1.310036e-04 nan nan nan nan nan nan nan nan nan nan
-3.589521e-05 -1.333390e-04 -1.650325e-05 -8.037288e-05 -1.127848e-04 -7.094635e-05 2.569862e-04 -2.860509e-04 3.271017e-04 3.691941e-04 -1.594455e-04 3.183221e-04 nan nan nan nan nan nan nan nan nan
2.642368e-04 4.292899e-04 1.149947e-04 7.393547e-05 1.913280e-04 -9.050021e-05 2.552448e-05 -1.981119e-04 1.961180e-04 -4.434078e-04 -1.013650e-04 2.492755e-04 -2.935123e-05 nan nan nan nan nan nan nan nan
1.650323e-04 1.018932e-04 -2.334577e-04 -7.742872e-05 5.595132e-05 1.130678e-04 -1.850863e-04 7.504534e-05 3.251709e-04 -8.423919e-05 -1.378676e-04 4.124647e-07 -8.338463e-05 1.404892e-04 nan nan nan nan nan nan nan
-4.728744e-05 2.626524e-04 -1.361246e-04 -7.499266e-05 -1.481247e-04 -3.021332e-04 -1.747861e-04 -1.324198e-05 -1.866656e-04 7.216654e-07 -1.003448e-04 -1.257083e-04 3.415365e-04 -2.864824e-04 1.995172e-04 nan nan nan nan nan nan
-1.619626e-04 3.352203e-05 2.643701e-04 -1.308670e-04 -1.044023e-04 -1.248770e-04 -4.409533e-05 -3.988433e-05 5.960236e-05 1.043739e-05 -3.832904e-05 2.940843e-04 -9.437227e-06 2.959985e-04 -1.522001e-04 -4.294511e-04 nan nan nan nan nan
-3.588167e-04 -1.485146e-04 2.280824e-05 -3.378974e-05 5.867377e-05 1.413455e-05 3.163039e-05 4.693562e-05 3.467002e-04 3.213861e-04 -4.520401e-06 7.846778e-05 1.051178e-04 -2.386784e-04 -1.579772e-04 -5.013374e-04 2.922795e-04 nan nan nan nan
-2.689128e-04 5.591454e-05 3.702842e-04 -8.436851e-05 -1.002927e-04 -2.641284e-05 5.237180e-05 -1.745944e-05 2.239355e-04 2.678167e-04 9.079528e-05 2.035788e-05 4.661002e-04 6.155643e-05 -3.731936e-04 2.659674e-04 -4.362314e-04 -1.217801e-04 nan nan nan
2.096045e-04 -4.380908e-05 5.703228e-05 1.571798e-04 7.600905e-05 3.515563e-04 6.515015e-05 -2.385652e-05 -2.683888e-05 1.328747e-04 2.978439e-05 2.057069e-04 3.482275e-04 1.233249e-04 1.700356e-04 7.963758e-05 -3.071070e-04 1.863700e-04 -5.624630e-05 nan nan
-1.406280e-05 1.619654e-04 -2.782540e-04 3.933334e-04 7.619247e-05 -2.453586e-05 8.948490e-07 -1.230395e-04 -1.020156e-04 -1.456140e-04 9.698673e-05 -1.137324e-04 5.974413e-06 5.332091e-05 -6.680733e-05 -1.221210e-04 -6.122429e-05 2.804978e-04 -1.381349e-04 -1.540488e-04 nan
-2.237508e-04 1.980873e-04 -1.701770e-04 -9.507811e-05 -4.956566e-05 -1.022563e-04 -1.931792e-04 -2.159144e-04 9.964960e-05 -2.988702e-04 1.120527e-04 1.683522e-04 -3.374907e-05 -4.124159e-05 -9.472627e-05 2.600438e-04 1.737218e-04 7.731104e-05 2.476480e-04 -7.638491e-05 8.885499e-05
